"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1377.94631102646,-0.0367157180044681,0.261833595390685,-0.14022538990722,0.88848191184888,0.979041741859237,"THYN1"
2431.62019947394,0.0534300729083666,0.133633617027966,0.399825089649299,0.689285349804275,0.928614375772528,"VPS26B"
3027.66425092812,-0.0368609083245496,0.234928359951885,-0.156902761046384,0.875321483812538,0.975605964446204,"NCAPD3"
695.919288766771,0.30436256233673,0.284508534146853,1.06978359453931,0.284716728387592,0.705712783109843,"VTI1A"
3872.10625659132,-0.257146469120489,0.211531552728298,-1.21564119302231,0.224121634945712,0.634596946203354,"QDPR"
916.069037277808,0.135019520411576,0.320312681392042,0.421524117698983,0.673372403805255,0.923097416124758,"FHIP2A"
46.7492883084597,-2.80581765571383,0.39099808298601,-7.17603941760048,7.1759872822168e-13,5.81404469594607e-11,"ANO4"
233.067158584559,0.106975364417743,0.324760132946496,0.329398080506906,0.741854818447986,0.943991124046596,"TEX9"
915.960678216232,-0.396874547435286,0.2678077568751,-1.48193820846041,0.138356737290498,0.510159042482887,"QTRT2"
120.83996087157,0.180091898193732,0.257664041051126,0.698940750362593,0.484589059360775,0.843678501109818,"MMAA"
1717.60702711038,0.146833831636609,0.398758055480202,0.36822787557178,0.712703326642126,0.934698537314027,"ZNF827"
3136.58152240101,-0.0145550448508148,0.244050525337884,-0.0596394735502559,0.952442778959709,0.988791358416253,"EDNRA"
26.6280414224702,1.23924567104358,0.576293429768251,2.15037272165662,0.0315257442785166,0.215851442780196,"AKR1C2"
5632.47559760123,-0.0108305548022542,0.147387370866173,-0.0734836013330358,0.941421293032962,0.986662634608734,"DPYSL4"
97.9354181615991,-0.355102438545482,0.391851311861689,-0.906217301808655,0.36482084700231,0.7730762969579,"ADAM8"
678.067654471805,-0.510098801971145,0.232801385596918,-2.19113301522334,0.028442168200594,0.201111985694746,"KIN"
252.371848528437,0.20849894790526,0.203076939462561,1.02669928184386,0.30456208756725,0.723654778401733,"PIGF"
65.1481122016529,0.0922418702462803,0.344011084624505,0.268136331557352,0.788594380889036,0.956797634057086,"ANKAR"
432.840654532181,0.15953835441976,0.171001069287566,0.932966998887416,0.350837007623956,0.764198066161354,"INPP1"
1422.83719885657,0.497196781531353,0.228748047798183,2.17355639235887,0.0297384663821551,0.207821915112671,"MFSD6"
2365.66405908892,-0.158305004218135,0.287041858294843,-0.551504944813755,0.5812875778919,0.890098391739974,"RNF144A"
1171.39010045005,0.262268288027018,0.871621316788235,0.300897055837767,0.763492995444846,0.94967256206034,"ASAP2"
2017.62193111383,0.248931004219568,0.385460524438303,0.645801550190677,0.518407883948267,0.860422197991794,"ADAM17"
21.1797601620305,0.140134196826374,0.761770316354272,0.183958594628676,0.854045937213829,0.972623774566861,"FLI1"
1274.80842911843,-0.267642665431409,0.389486479513821,-0.687168052060486,0.491976834251564,0.848657311334812,"WWC2"
2166.29591244595,-0.426394175698346,0.268174045630862,-1.58999046568911,0.111836954169118,0.454748179014282,"CENPU"
1491.88221046755,0.227754088064821,0.240770200468883,0.945939686976572,0.344179349675145,0.759964706847799,"ACSL1"
2551.61716939345,0.562042401029696,0.251045872172253,2.23880359460384,0.0251686982978073,0.183964567460631,"SLC25A4"
112.287557951048,0.300679131673363,0.267783587194513,1.1228437665784,0.261503853693694,0.679691553560418,"AMN1"
1007.42369337798,-0.539067978679479,0.254858026876363,-2.11516970953005,0.0344154855970485,0.227235693526183,"BICD1"
900.142520664174,-0.430946817066682,0.230398922528038,-1.87043764067186,0.0614230690400897,0.32644252203199,"SAV1"
197.487027815379,-0.353560621435024,0.401411896221588,-0.880792584283181,0.378430094245211,0.783035188358407,"CCDC122"
310.81850222269,0.40366036066026,0.282802226508913,1.42735920308442,0.153476383847783,0.536732975287382,"SERP2"
1254.84612765899,0.194403316459888,0.201269797001569,0.965884198006979,0.33410213032733,0.750511586912916,"NBAS"
50.1682384701143,0.0776218243905151,0.472841378031492,0.16416038865648,0.869604883281835,0.974847155699297,"ZNF385D"
981.882866285977,-0.172496674395005,0.267448495904715,-0.644971562885367,0.518945614247967,0.860422197991794,"GUF1"
3042.30564019058,0.312845671759941,0.36131070358744,0.865863282359778,0.386565140754492,0.789142786406207,"SACS"
878.0227131762,-0.264359451578707,0.2159926870293,-1.22392778762388,0.220979469977452,0.630934444566046,"CENPJ"
277.747683084434,-0.333610275114007,0.243916409418437,-1.36772378664242,0.171398551437682,0.564090655989366,"FBXO4"
313.058075193569,-0.114930788356659,0.262656043573764,-0.437571459589818,0.661696964070378,0.921818484352381,"TMEM267"
1151.70183368984,0.817292561240895,0.15527540767694,5.2635029169675,1.4133626425582e-07,5.49656731690882e-06,"PARP8"
63.4053301443554,1.36210223507462,0.380477371145657,3.57998224959657,0.00034361754831617,0.00593264659445765,"GFRA1"
2445.55621010151,-0.30598884972876,0.150230048945937,-2.03680190398444,0.0416698974405004,0.258769231371028,"CACUL1"
5586.07750745258,0.60212502610242,0.351484063502562,1.71309339064253,0.086695359774764,0.397501903559434,"DST"
274.171603203602,0.198692598476065,0.238112589970585,0.834448100793872,0.404028521540865,0.798564297792028,"BEND6"
2923.63463575572,-0.268971300840804,0.160301919803602,-1.67790442666152,0.0933657582405756,0.412661903400489,"TIAL1"
566.354692711961,1.23058716528595,0.181600743261534,6.77633330780871,1.23264128099199e-11,8.67645600321781e-10,"BAG3"
250.7532003689,0.259598229286712,0.274231359779969,0.946639470755649,0.34382252374866,0.759838496865201,"SCHIP1"
108.785374991986,-0.064952659371011,0.42961749486056,-0.151187184293071,0.879828059540625,0.976188278872202,"AP1S3"
653.803278115239,0.0309549647298898,0.225453591861565,0.137300827519736,0.890793016365644,0.979582649694894,"RABGAP1L"
1663.76336326758,-0.365275429715322,0.205093255233151,-1.7810211715645,0.0749089921241465,0.365063997958403,"CCDC74B"
305.775623761274,-0.446054893473023,0.320325178936356,-1.39250649903375,0.163769074999521,0.5518119646649,"TLCD4"
1238.19555281307,-0.0711444112447143,0.371535381902218,-0.191487580215007,0.84814361005785,0.972281356757392,"MZT2B"
315.378019873414,1.83716018584085,0.31632238118701,5.8078729015217,6.32715167881242e-09,2.96461359986765e-07,"ASTN1"
10031.6406675704,0.0693055930320333,0.217314900170634,0.318917814552132,0.749788835094514,0.946518433263095,"FAM168B"
932.519580214202,-0.189505036132247,0.401838639974616,-0.471594857438841,0.637215998061666,0.913906769192761,"PTPN14"
7866.12943740074,0.0482645725221995,0.312162913871582,0.154613409785297,0.877126097651054,0.976069999342823,"MGAT5"
11.7816242890245,0.181207931243661,0.746438935358404,0.2427632357584,0.808188817301767,0.96142755622121,"TMEM163"
702.898395038826,-0.070790504096474,0.313249354801494,-0.225987709188847,0.821210979718359,0.9654325235948,"GPATCH11"
145.901575276425,0.167516171737409,0.218474816823219,0.766752773492227,0.443228520129913,0.821403723986291,"HSPB8"
967.459238752226,0.000125752725549708,0.2736917102901,0.000459468521777352,0.999633397173198,0.999996024470887,"GEMIN6"
14.7099419278507,0.80733660389638,0.726104893072771,1.11187324531012,0.266192653612225,0.684784673324255,"TMEM178A"
489.945128593526,-0.498849885295252,0.289313914683415,-1.72425127163733,0.084662491872816,0.391036141203541,"OBI1"
206.83218464283,1.40579595219568,0.363215310824812,3.87042040987565,0.000108647824803025,0.00221801254939089,"CYSLTR2"
15.9825534184451,-1.82032168019501,0.815947475646722,-2.230929973467,0.0256857679293014,0.186713927994492,"RIT2"
931.572952728533,0.133833629822097,0.468210653560403,0.285840633493469,0.775000184889901,0.951907056940174,"SETBP1"
1127.4943005339,-0.284289863960458,0.256495013860337,-1.10836409519936,0.267704604673009,0.686517116764479,"ARL14EP"
965.883001027861,0.13796827007036,0.346994870256428,0.397608961678316,0.690918453574668,0.928869365842285,"EPG5"
200.714907232936,-0.598744443929497,0.235715040793599,-2.54011980700791,0.0110814501618426,0.10182105063061,"PSTPIP2"
18881.4817539366,0.0520856906361528,0.173573245557351,0.300079026977362,0.764116876484195,0.94967256206034,"ATP5F1A"
1401.06081619074,-0.26720072496558,0.329188560966452,-0.81169504851905,0.416966636245607,0.806845719679959,"HAUS1"
1010.05311848565,-0.189411034149533,0.204391709547363,-0.92670605167399,0.354079174613059,0.766457563629496,"ARK2N"
913.275108159164,-0.106988978924147,0.266667275497927,-0.401207754961214,0.688267171657045,0.927949741922083,"SPC25"
688.276784001393,0.564046188426369,0.204579434710076,2.75710111930712,0.00583163144208763,0.0613366184672854,"PDK1"
1958.71533725243,0.341250962220651,0.270322445338623,1.26238485965595,0.206810334539463,0.613856302421589,"PDE3B"
2053.13329015657,-0.746832575415308,0.163266814382169,-4.57430726655296,4.77798204917963e-06,0.000140238280673657,"TCF7L1"
6192.14658160659,0.210407466949622,0.236064381529646,0.891313910155472,0.372760788251817,0.778749915993359,"TGOLN2"
38.2617608999019,-0.386369629889964,0.447727449204744,-0.862957208847114,0.388160994543178,0.789618953349177,"KCNK13"
2650.11198784144,-0.0458219300820677,0.341188972565829,-0.134300735857537,0.893164771384443,0.98054097673602,"UHMK1"
807.620465482397,0.00357484343434634,0.188691811636092,0.0189454084061726,0.984884655361348,0.996219890682172,"ATG10"
1086.76724993905,-0.00752574800276936,0.192515980472145,-0.0390915496174005,0.968817398249531,0.992398144690844,"POC5"
919.70109604254,-3.17548615993135,0.270859795804183,-11.7237264781336,9.63389764895933e-32,5.76403507027736e-29,"SPOCK1"
77.9398719218498,0.211297641648576,0.308067815310901,0.685880287219669,0.492788601943914,0.849174556670376,"FAM151B"
1079.618947983,-0.160417653676318,0.125228418150628,-1.28100039947294,0.200193525782797,0.604349017480533,"TADA1"
82.9458420298751,-0.851904115016959,0.517979924719143,-1.64466627829037,0.100038650603047,0.426799310726399,"GUCY1A2"
324.904721792,-0.22449568907744,0.189182152145191,-1.18666420976724,0.235360097645018,0.648752021309522,"CWF19L2"
651.31041170449,-0.082248937883211,0.365420567061896,-0.225080209755351,0.821916876322169,0.96544716331534,"JMY"
672.151796102595,-0.22670017928592,0.308331761908216,-0.735247571910558,0.462188731547087,0.831159195907799,"HOMER1"
470.706571256442,-0.0303311298519644,0.372927620884737,-0.0813324842499102,0.935177540860191,0.986501757600777,"XRCC4"
89.4257564619315,0.0278140708621813,0.365383476942782,0.0761229574333951,0.939321275739981,0.986540543642594,"ZNF547"
283.683455882566,0.170912464640984,0.227163382502443,0.752376825693487,0.451824478881773,0.825047727841866,"ZNF773"
933.97013690758,-0.205383965226269,0.204526466801699,-1.0041926037152,0.315285786476754,0.734688038290898,"ZNF776"
164.406112527246,-0.361294386409672,0.304751610066442,-1.18553725222617,0.235805094865431,0.649496784953877,"ZNF256"
841.268019890757,-0.637960051255008,0.268343677830164,-2.37739922331532,0.0174352064757582,0.142794058430429,"SUV39H2"
526.846388653739,-0.0757693719684037,0.187462350697255,-0.404184475904542,0.686077068607241,0.926878813468344,"DCLRE1C"
327.730767202065,-0.162120037992041,0.340079705092909,-0.476711887137606,0.633567297020372,0.912486349414355,"RPP38"
1953.82918104796,-0.559824697876311,0.126621175876099,-4.42125650786966,9.81286004207956e-06,0.000263642229386165,"NMT2"
19.518904980969,0.421563487215076,0.758959607947491,0.555449173843574,0.578587465832549,0.88832477482147,"ZSCAN1"
295.137352532979,-0.0335309616781656,0.236563650601984,-0.141741817024041,0.8872839431733,0.978903069534771,"ZNF837"
1488.88443144026,-0.193291838644754,0.300342769308195,-0.643570807747358,0.519853785236197,0.861044641994164,"USP12"
1939.07290689757,-0.205384681445457,0.253353146586401,-0.810665603379095,0.417557731458202,0.807331420403496,"CCDC50"
4000.67099044662,-1.15937964552344,0.263515088024533,-4.39967082801538,1.08415204379399e-05,0.000289777821190023,"CAMK4"
1035.45546130372,0.085680836805334,0.172287477995295,0.497313198859837,0.618968205547713,0.906227708752962,"TRIM36"
2399.34648277381,-0.23805485468598,0.342414116625078,-0.695225001329707,0.486914306582916,0.84511999154798,"ZFP36L2"
971.261264713331,-0.40983472283601,0.213628082951248,-1.91844965874425,0.0550540195208653,0.304342323093879,"PAN3"
192.598474947499,-0.44183524175454,0.417321158398822,-1.05874153002396,0.289717508621752,0.710858921785486,"PLEKHH2"
5571.81813362745,0.267005539806405,0.144726916928245,1.84489205928974,0.065053242020943,0.339524548551763,"PFKM"
5577.93829623244,-0.578586231473756,0.254684430741717,-2.2717769978665,0.0230999828407869,0.174438511199651,"TMEM123"
24.0932266339039,0.476652145289371,0.421237978519624,1.13155073757711,0.257823360922144,0.675330917382093,"GRIA4"
77.5053204565014,-0.87104614401257,0.514263685611686,-1.69377338587793,0.0903083532416087,0.40625701070748,"IGSF10"
121.035299951697,-0.331399279967062,0.34284059832148,-0.966627877764671,0.333730093149601,0.750272384950316,"SPEF2"
1050.45621380946,0.00970499173934997,0.144155409333105,0.0673231187386404,0.946324472546754,0.987722993487473,"SPARCL1"
1373.56136452834,-0.380106024478409,0.249640378261153,-1.52261435880687,0.127855215287323,0.4916973372088,"MBNL1"
1025.81952376334,-0.64678102534463,0.214564875151012,-3.01438446012854,0.00257501269500722,0.0322494247769725,"NADK2"
939.306113059741,-0.496973614861727,0.19145596758913,-2.59575933369831,0.00943821481110948,0.0898536533669639,"GPD1L"
1201.66240101793,1.41610953404268,0.216819453921872,6.53128447852728,6.52080062333002e-11,4.17438578174987e-09,"GJA1"
36.9895935313868,-0.529001956356879,0.332018523871013,-1.59329048930533,0.111095039272381,0.452999850831236,"CLEC4F"
1895.4444664869,-0.303474409585633,0.24969598179982,-1.21537562358103,0.224222860846322,0.634645346311023,"SLC30A6"
1424.80427727784,0.310243997922352,0.162219774891626,1.91249185328741,0.0558131365594268,0.307773538574422,"PELO"
912.352878589482,0.0422645500665402,0.285638001295835,0.147965431331971,0.882370049690726,0.97708915810001,"SAR1B"
652.697972818433,-0.135586457360869,0.209155036051671,-0.648258152996961,0.516817995096545,0.859635223810907,"GPR180"
119.229958952554,-0.489719989775824,0.279619778685833,-1.75137821822701,0.0798807824199868,0.378003357890748,"DNAI4"
3002.3757895694,-0.0263766158097826,0.324552659161491,-0.0812706815526601,0.93522668957421,0.986501757600777,"FARP1"
510.794463943533,0.183323158167161,0.20812279260231,0.880841333498072,0.378403704421184,0.783035188358407,"IFIT5"
685.149466109547,0.0375512446794299,0.169994492559788,0.220896830914818,0.825172765038042,0.966609419040172,"PANK1"
735.876714947329,-0.646046322128359,0.208693990882833,-3.09566326943773,0.00196373228465725,0.0261539549829864,"PRDM8"
10882.5944493745,-0.524916569492345,0.22864765059124,-2.29574442656642,0.0216904986477348,0.166955664009976,"HNRNPDL"
60.7030604306649,-0.541044121247284,0.433303568589985,-1.24864912377227,0.211793436670744,0.619945451966634,"HHEX"
209.935147065197,-2.47521447860371,0.415278351771573,-5.9603744525677,2.51660589090709e-09,1.25074508750641e-07,"UTRN"
24.6342851673676,1.14769887486806,0.680890311662251,1.68558555645503,0.0918756531048483,0.409832610555014,"GRM1"
3708.73076273814,-1.49599815066046,0.300006643176661,-4.98655008042449,6.14669789754026e-07,2.13910587235204e-05,"PTPRK"
959.669785119281,-0.384637057532179,0.328412327831493,-1.17120164176521,0.241517735538507,0.65546771765127,"GGPS1"
26.5975778991601,-5.29710152446288,0.863039876303312,-6.13772511549771,8.37115481158803e-10,4.41429438132419e-08,"CNTNAP4"
613.433376384284,-1.05128373022086,0.334006821714357,-3.14749179320631,0.00164677728660615,0.0227001361552539,"ZNF117"
117.192026860976,0.911391303947025,0.227850628342718,3.99995080362986,6.33556528845922e-05,0.00139795820747903,"PART1"
879.467221282552,0.800942329046231,0.30792709154353,2.60107782342693,0.00929313695629341,0.0888531275304857,"RAB3C"
187.590232798659,1.08345182991494,0.440409482918705,2.46010104672277,0.0138897902867421,0.120440121349253,"LMNTD1"
1963.76044530964,-0.185279825666159,0.252085583962414,-0.734987787694296,0.462346931695498,0.831159195907799,"RAD17"
1009.52998025347,-0.0230060425562959,0.18178053935713,-0.126559436107171,0.899289103995848,0.982041559737451,"MED21"
234.778831738805,2.11320711483639,0.255868676816189,8.2589519793174,1.46957031975419e-16,1.85858828407286e-14,"NRSN1"
32.6922871499622,0.330991841198961,0.596649710288084,0.554750694572778,0.579065196046086,0.888522415497786,"JAKMIP1"
947.987286856655,-0.142022674543145,0.133650705003355,-1.06264066874604,0.287944936601393,0.708969837570635,"ZIC1"
4167.75869963344,-0.182870008491674,0.220531017468492,-0.82922579594864,0.406976650708297,0.800066824013429,"ADGRA3"
701.916998107302,-0.0887956326057314,0.36363626053191,-0.244188058902172,0.807085174806407,0.961417826528523,"SREK1IP1"
804.43585987148,-0.157850479109524,0.217100378658332,-0.727085231656576,0.467173745117007,0.834081806385879,"CWC27"
166.319756100874,-1.07346911827742,0.236734977377393,-4.53447619008213,5.7746615425831e-06,0.000165129843669895,"MR1"
516.994373839301,-0.313431391759258,0.396772181307674,-0.789953042388851,0.429555192435797,0.814148632493001,"SRP19"
1883.33867301367,-0.438641067307379,0.435865081515891,-1.00636891072309,0.314238142976773,0.734308029464725,"CENPH"
1369.11138493542,-0.387227618185977,0.161082583483577,-2.40390742320976,0.0162208805222569,0.135153731871574,"CDYL"
1888.99880361115,0.0232231517050644,0.148591820847753,0.156288223487475,0.875805838569005,0.975605964446204,"CARHSP1"
13.3160496519665,-2.05845630099591,0.657071553800512,-3.13277342336579,0.00173163058503784,0.0236915086902803,"BANK1"
1163.40788801435,0.114985809368983,0.139434278826712,0.824659548115043,0.409564903644123,0.801639098025224,"TXNDC11"
18.9105234690143,0.0534315856763585,0.501764315964978,0.106487416454876,0.915195638854586,0.983146919692482,"ACOXL"
1696.1046518345,-0.225966927728195,0.179136085493932,-1.26142606669749,0.207155381708478,0.614018661677681,"BCL2L11"
1983.35959422512,0.0515260535328425,0.32137040772124,0.160332290387909,0.872619323838883,0.97531388907377,"ANAPC1"
3402.2510037543,0.1646635846229,0.170829125571358,0.963908139622933,0.335091982639416,0.751841970949494,"CAST"
2653.72222910984,-0.401905943488085,0.473413945729264,-0.848952480411143,0.395907734720284,0.794036511793266,"SCOC"
940.825747132691,0.0763919591987781,0.278742686875045,0.274059061621312,0.784039233833272,0.955464337737321,"CLGN"
699.74323744329,-0.207556792678685,0.367410794126912,-0.564917514663411,0.572129870024486,0.886664731127762,"CETN3"
7263.04076188526,-0.133008340919972,0.167507573775338,-0.794043743349562,0.427169966147284,0.812938781983099,"SMARCA5"
68.6551148424935,-0.452124451314589,0.38301378576176,-1.18043910721223,0.237825615693967,0.650876128204706,"SYCP2L"
15.1648279365847,-1.0011465996756,0.657723768061143,-1.5221383934882,0.127974407656558,0.492034079462535,"RGPD3"
1791.4965828541,0.191028832502543,0.207200125684961,0.921953265573758,0.35655295337545,0.767405267882826,"RASSF3"
21657.7615882302,-0.238896018105651,0.15734314680261,-1.51831219192121,0.128935715610231,0.493939039488738,"HNRNPU"
3695.89436800569,0.00464509296652369,0.308056240140323,0.0150787173290429,0.987969380143934,0.997389001450161,"RANBP2"
4624.18134187119,-0.0225756889200723,0.29193461591359,-0.0773313190332815,0.938359976512589,0.986501757600777,"AHCTF1"
776.033740451529,-0.0541182001719525,0.161459955996108,-0.335180322811787,0.737489064497212,0.942908066924456,"MERTK"
894.584445004754,-0.26162402464323,0.243127218962399,-1.07607871204125,0.281892055402607,0.702277115417311,"TMEM87B"
4496.095955659,-0.317438049107886,0.172611280988989,-1.83903420036687,0.0659101559039725,0.341904592930396,"PTPRR"
22.5815050782068,0.589766433060022,0.508675383133577,1.15941610821995,0.246286613935982,0.662136334541437,"CCDC148"
3027.70856680379,-0.388970015520681,0.226824430113666,-1.71485062400801,0.0863726172799788,0.396739228663379,"RBMS1"
1602.06703779222,0.299554605838503,0.353343512745739,0.847771630249394,0.3965651654975,0.794036511793266,"SCN3A"
15.349847070932,-0.840711382580082,0.680444706346775,-1.23553225521256,0.216632479681724,0.625649631972583,"SLC25A27"
3383.47053457386,-0.578147720926788,0.238756832326767,-2.4214918387572,0.0154569481144607,0.130465699874417,"CYRIB"
6819.59836053863,-0.301749932078115,0.339002121499513,-0.890112223319961,0.373405630232933,0.778924917363871,"ASAP1"
1407.49543889439,-0.056905835291495,0.246142117374396,-0.231190971697615,0.81716644357717,0.964772404089743,"TRAPPC8"
677.198759275735,-0.211984301404676,0.310077114342557,-0.683650265044993,0.494196036136103,0.849846732050986,"LINC00467"
479.888045040162,-0.165414201246226,0.315127318407947,-0.524912286506653,0.599644167825963,0.89709203428928,"INO80C"
3842.67497589647,-0.147579273449872,0.141362033787383,-1.0439809720893,0.296494193203186,0.71684725589472,"LPCAT1"
2238.50000205098,0.211774741718505,0.179562387093804,1.1793936644865,0.238241456729905,0.651104023346874,"PLEKHG4B"
2138.83767926834,0.218782865104451,0.29893903523341,0.731864491813944,0.464251280898443,0.832590837636174,"NMRAL1"
1302.49759605103,-0.130008093093414,0.210517158323866,-0.617565305025661,0.53686192084779,0.870335898281679,"UBALD1"
361.327458456343,-0.16771399979872,0.372803503200259,-0.449872381452996,0.652802463072125,0.918196213561119,"LYSET"
1061.35611306741,-0.337547885704657,0.154723495795281,-2.18162008277835,0.0291375834554162,0.204449367718744,"ING1"
76.0225931628379,0.647165026186407,0.379045283724837,1.70735543739467,0.0877560078197555,0.399863051448189,"ADPRHL1"
1297.32571801556,-0.295472582249187,0.194725578888208,-1.51737940098162,0.129170921643215,0.494313125973395,"CMTM7"
427.052251247075,0.373760248308343,0.16638966762483,2.24629481892521,0.0246851302138305,0.181991414979311,"FBXL2"
3897.71093277576,-0.180421191637854,0.248975549026964,-0.724654257588624,0.468664163859674,0.83520904261669,"UBP1"
2492.89625724313,-0.277848793076338,0.220100796709407,-1.26237068302472,0.206815433337075,0.613856302421589,"RMND5A"
191.531523418624,0.308701258266704,0.193315389586294,1.59687885650151,0.110292713699237,0.451384755144784,"CD8A"
999.982847223962,-0.0748308092847389,0.220723671562921,-0.339024848376569,0.734591011213644,0.941588388108987,"RPIA"
285.322622545512,-0.680220452349575,0.39410452209543,-1.72598997020609,0.084349217160337,0.390258433428074,"PTPRD"
144.584011659375,-0.349082880618801,0.238893579256043,-1.4612484843917,0.143947261743729,0.519751631461724,"LURAP1L"
759.211199662225,-0.0411586316661493,0.160442282288192,-0.25653232476598,0.797539823745772,0.959515042396692,"CNKSR3"
1127.92152523834,-0.0700723129802719,0.145004255816556,-0.483243147490236,0.628923102240916,0.911120568782803,"GTF2E1"
1266.42684976458,-0.0385325060322201,0.375086442158802,-0.102729668954301,0.918177525792348,0.983316990870207,"CFDP1"
335.133612561362,0.212359985243414,0.4662776717834,0.455436745300689,0.648795064843955,0.916693734267839,"TGIF2LX"
3610.76312841612,0.194974842875354,0.131416886845347,1.48363614110569,0.137905475973979,0.50954771765098,"ZDHHC7"
102.26251224249,1.13190635326309,0.295002751135549,3.83693490622058,0.000124579476252162,0.00251682900334888,"CIBAR2"
256.578579474495,0.066705200162204,0.180880212475459,0.368781080303377,0.712290907975673,0.934698537314027,"SPMIP4"
746.841817363759,-0.436117884974628,0.297341414948648,-1.46672432109717,0.142451063975348,0.517145566207821,"JAZF1"
2677.45268159832,0.264379327641817,0.17842360216756,1.48175086944795,0.138406596185043,0.510159042482887,"CMIP"
509.766376748533,0.28252426964894,0.227719142317444,1.24066983027319,0.214727743850946,0.623773068785307,"PID1"
9277.70290430151,0.164476255632346,0.261447260285474,0.629099174543861,0.529284130852047,0.86676956232699,"TRIP12"
277.637460580547,-0.377444531674073,0.2104729189487,-1.79331637323883,0.0729223508027976,0.359548696481639,"FBXO36"
2400.47114008526,0.14167617490713,0.160363763596287,0.883467509928226,0.376983729328269,0.782632926829778,"CEBPG"
5059.27758755217,-0.26713419537867,0.129014167684285,-2.07058031046933,0.0383980337538736,0.24591182094494,"KCTD15"
349.31658105374,-0.143532710598063,0.194634745663275,-0.737446492962668,0.460850870790139,0.830995264403779,"ZNF599"
2613.89829624966,1.16280534314542,0.172652235708673,6.734956766546,1.63978684943699e-11,1.13877340311794e-09,"DDAH1"
2001.71213327193,-0.370215257641631,0.214996213041973,-1.72196176110951,0.085076445673247,0.392481965863888,"SREK1"
2125.59022562583,-0.410537813874986,0.298325260101509,-1.37614164397374,0.168777784795384,0.561005816298503,"CHD1"
207.314270974557,0.257585286852231,0.289129064428362,0.890900703329509,0.372982442956498,0.778749915993359,"DGKE"
2260.8870397363,-0.247362889512306,0.231611198592646,-1.06800919392228,0.285516364591868,0.706119645086026,"HS2ST1"
6247.17722353889,-0.408307757766509,0.284748690420792,-1.43392321546106,0.151594176046061,0.534012455292692,"MSI2"
5320.6026588736,-0.112789483290242,0.299854562665533,-0.376147297168363,0.706807393773923,0.932837638526036,"CACNA2D1"
777.760176136453,-0.273285229474666,0.17816850050208,-1.53385827856522,0.125064521941161,0.484800324773663,"ZUP1"
12.9830148445341,-2.20428560322057,0.841537130546578,-2.61935632214931,0.00880958744969313,0.0853312218975258,"HS3ST3A1"
242.476457509572,0.231710580755929,0.264831526246764,0.874935790461844,0.381608843738054,0.786078002981457,"GDPD1"
2255.25843388213,-0.381868802096262,0.218388825258826,-1.74857299426235,0.0803648578162235,0.379640366896196,"NUS1"
214.35972475299,0.349914788692267,0.358781918542501,0.975285460632311,0.329418680502042,0.747799447452682,"SEMA3D"
5683.45514302116,-0.246938968167134,0.220362521893198,-1.12060329517747,0.26245676175975,0.680989414551914,"PPP2R5E"
123.1172810146,1.11952279400272,0.236705856886586,4.72959481750009,2.24968369109379e-06,7.14205704054182e-05,"AK5"
178.19851366473,0.150569270734162,0.27098113063664,0.555644853870143,0.57845366221134,0.88832477482147,"CABYR"
1238.58217975137,-0.254973172351316,0.302492914725439,-0.842906263053288,0.399280870498042,0.795516280747282,"IMPACT"
88.3142144537101,-1.66269485301679,0.365205631596489,-4.55276345479218,5.29457937433079e-06,0.000153273823824818,"ANKRD29"
394.686032067699,-0.625261373575977,0.462611739234979,-1.35158994151331,0.176506529815169,0.571276514179005,"SDHAF4"
18.0723504464751,0.430437713419116,0.547626034679995,0.78600666542569,0.431863582200173,0.815220494844949,"CHST9"
3194.29729092018,0.196564913074417,0.195996872397563,1.00289821296587,0.315909974944333,0.734806528890556,"THY1"
33.3094473627626,-0.356090346469729,0.53112712027319,-0.670442786439847,0.502575567099455,0.854159043120809,"DNAAF1"
123.260015805083,-0.715528488033001,0.398275962288337,-1.79656458281302,0.0724047712763889,0.357905504282016,"C16orf74"
866.799566574252,-0.11095558220496,0.210451399232321,-0.527226630992718,0.598036217246205,0.896420446664286,"TBCEL"
1250.01437560863,1.80569541143002,0.188089114125295,9.60021221763615,7.97799909222523e-22,1.9699326012485e-19,"JPH3"
1239.79250599669,0.091059577774336,0.183517895486146,0.496189091168006,0.619761006825506,0.906635068952526,"ANKH"
1620.91582162854,-0.0813188806084515,0.197021766269045,-0.412740592820621,0.679796680739697,0.925495724628457,"OTULIN"
85.1360128848889,1.55453137901868,0.346269460805999,4.48936898853352,7.14344653551749e-06,0.00020022244019191,"UBASH3B"
17.1044091062064,0.428736288937762,0.493305039401777,0.869109890824719,0.384787027288092,0.787959553356566,"ROBO4"
1084.24091265572,0.139118578094371,0.251411244860549,0.553350659281512,0.58002331816037,0.889037613292218,"ROBO3"
1028.59583988642,0.110564652852306,0.225587989509007,0.490117639210093,0.624050656818592,0.908975161973169,"TBRG1"
792.983939580859,0.196717528917257,0.276720736155654,0.710888282714759,0.477153467535604,0.840516288187505,"NRGN"
269.868515572747,0.606796845243835,0.23339102556678,2.59991507287076,0.00932468342733945,0.0890452887634699,"RETREG1"
3964.74745280636,-0.241352829975014,0.177794155023581,-1.35748461440143,0.174627278840023,0.568424764518812,"TOMM70"
91.637254191056,0.870639415099838,0.43091147569708,2.02046003460784,0.0433356916212764,0.264780054540682,"ABI3BP"
