"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
29.6261334112895,0.335120959570334,0.507606231139379,0.660198671750183,0.509126344554879,0.999909535065581,"NME2P1"
2751.0371948668,0.0198763740494707,0.148434076890885,0.133907081620361,0.893476050399728,0.999909535065581,"DDX54"
1988.30331013299,-0.460576635514362,0.475714792037619,-0.968178083219956,0.332955438644158,0.999909535065581,"MED13L"
5572.83675926494,-0.149338948547319,0.168071843189576,-0.888542338283709,0.374249092181863,0.999909535065581,"CDKN2C"
2379.09012145445,0.143114783635724,0.243750272501612,0.587136917497303,0.557111755102569,0.999909535065581,"RNF11"
2852.12697982748,0.0150439308968739,0.278422913968367,0.0540326608986756,0.956909142606628,0.999909535065581,"RASSF8"
22.127805117974,2.93387208593123,0.754999006214896,3.88592840756158,0.000101939547966642,0.00411888729394566,"BHLHE41"
296.048441964297,0.386034631840397,0.266987503343047,1.44589026455066,0.148207982964252,0.901853445043337,"SSPN"
927.8712593981,0.154382369811539,0.400611013696397,0.385367262839502,0.699965333608964,0.999909535065581,"ITPR2"
874.609590138602,0.026184172094295,0.294924484372002,0.0887826324425059,0.929254660481078,0.999909535065581,"CCDC91"
60.9344550218443,0.689151250612183,0.612490572389072,1.12516221747559,0.260520300356667,0.999909535065581,"NECAB1"
718.694172266358,-0.0626278270674104,0.206901219416088,-0.302694335220243,0.762122815234724,0.999909535065581,"WWP1"
1350.35071086976,0.232766666022925,0.179611707658084,1.29594372804488,0.194994872484865,0.983630376637922,"ACOT9"
2444.81352251084,0.267417885163805,0.301668972417178,0.886461352061067,0.375368971326927,0.999909535065581,"PRDX4"
3742.7099749309,-0.130910866098299,0.228568682939433,-0.57274191903616,0.566819450102412,0.999909535065581,"DDX39A"
11364.9317916616,-0.00645767831093961,0.236325153658259,-0.0273253955872925,0.978200201679045,0.999909535065581,"PKN1"
7028.41710939889,-0.0748460920555131,0.316702346242959,-0.236329452381432,0.813177034424467,0.999909535065581,"TRIR"
530.694964264898,0.947974290789789,0.158352744015173,5.98647214284432,2.14441296046621e-09,2.80323428680777e-07,"ADGRE5"
151.314750872437,0.00253411906679962,0.344791447324699,0.00734971556418327,0.994135828220543,0.999909535065581,"WDR83"
3053.74188652665,-0.223530407319412,0.246880809856675,-0.905418316835487,0.365243815553528,0.999909535065581,"GIPC1"
417.145002163641,0.230333361667199,0.308679971589299,0.746188230098905,0.455553717064317,0.999909535065581,"SPRYD7"
1945.98737278744,0.277571711083399,0.253421660959067,1.09529591919229,0.273387014738856,0.999909535065581,"EBPL"
810.861372282234,-0.184895274906758,0.356903185256461,-0.518054426367467,0.604420296106587,0.999909535065581,"ATP7B"
4247.2500101753,-0.151828345772332,0.267545495793786,-0.567486084270899,0.570383978386074,0.999909535065581,"ZC3H13"
2407.80485354604,0.201324595052995,0.189742369145188,1.0610418535406,0.288670880956714,0.999909535065581,"NLN"
659.718400495925,0.060844274831135,0.45615959934887,0.133383743141622,0.893889901616574,0.999909535065581,"CENPK"
4699.99870932288,-0.118382800178435,0.150072085856341,-0.788839573348495,0.430205776841635,0.999909535065581,"OPTN"
126.645968773531,0.331870205437148,0.29305283814147,1.13245859532314,0.257441682253313,0.999909535065581,"ITIH5"
573.21092781917,0.104334453799646,0.199037839187185,0.524194063931357,0.6001435692001,0.999909535065581,"ATF1"
17.6168208851818,0.0344003950032846,0.532663260121529,0.0645818804838089,0.948506911867378,0.999909535065581,"TSFM"
14.2728218862989,-0.306373570959046,0.670001305007048,-0.457273095842438,0.647474765046364,0.999909535065581,"ARHGAP9"
25.6612181656959,2.73031748962749,0.607071567435321,4.49752160385668,6.87501770615182e-06,0.000393784251155476,"MMP19"
135.875121662772,0.421372296046958,0.319245315151992,1.31990126729454,0.186867984426601,0.971888453941895,"PFDN5"
2495.25853042547,0.0661770779316409,0.108493802977106,0.609961823769836,0.541887096916196,0.999909535065581,"SPATS2"
429.324161515787,0.0251603512422576,0.244572831669855,0.102874677741071,0.918062435284674,0.999909535065581,"ORMDL2"
739.839151771275,-0.32590697872954,0.232734210061647,-1.40033980669714,0.16141158587887,0.928858029197811,"NR4A1"
1667.76023225254,-0.0534790481961094,0.125416014007361,-0.426413234540931,0.669806759410243,0.999909535065581,"CDK2"
5724.74394562976,0.03088384545075,0.330841820168718,0.0933492792265509,0.925626083802662,0.999909535065581,"LRP1"
166.441214444977,0.0603976574927221,0.224905290894774,0.268547072647483,0.788278246289352,0.999909535065581,"HOXC11"
1018.32953342416,0.0301061902129164,0.280379259823792,0.107376666276375,0.914490165082576,0.999909535065581,"ATG101"
502.840648064551,0.0245514723687116,0.405212199704991,0.0605891737380709,0.951686395789282,0.999909535065581,"IKZF4"
2047.84318239156,0.242502501466146,0.188448675952302,1.28683579356921,0.198151528208946,0.990450236353006,"SMUG1"
12914.7327268403,-0.0599089000658725,0.135278173700019,-0.442857102718737,0.657869097167614,0.999909535065581,"TUBA1B"
315.554056331091,-0.0102870180721932,0.237041092670291,-0.0433976149717712,0.965384578888696,0.999909535065581,"EEF1AKMT3"
352.102866603128,-0.157594168326171,0.219264901835594,-0.718738690081535,0.472301939783915,0.999909535065581,"KBTBD4"
519.509612334382,-0.275493928290562,0.217155754489813,-1.26864668605172,0.20456710532012,0.995734896521333,"SARDH"
33083.2539005145,-0.867145494947446,0.149611276317493,-5.79599022407416,6.79192200896072e-09,7.82630657565874e-07,"DBH"
1889.07152263546,0.0963718402419448,0.131159947361543,0.734765774007942,0.462482154758731,0.999909535065581,"ATPAF1"
1170.93771803724,-0.173539571506444,0.241478964901155,-0.71865295421272,0.472354777120977,0.999909535065581,"STIL"
1580.84829112333,-0.137581492902624,0.134219612113298,-1.02504761216631,0.305340722631926,0.999909535065581,"HJURP"
665.571532316449,1.94860296307315,0.229610332679221,8.48656478275939,2.12835035265543e-17,9.73782884879643e-15,"IL13RA2"
3699.25543872544,0.0919215958938218,0.217428509106856,0.42276698796958,0.672465275520499,0.999909535065581,"AMD1"
786.201018470567,0.243104689006864,0.448567239605646,0.541958189413448,0.587847309113763,0.999909535065581,"NDUFAF4"
444.840584719027,-0.070417519950788,0.243631028236408,-0.289033463678765,0.772555769577917,0.999909535065581,"USP45"
8785.25163449554,0.0097832942182757,0.142842912187335,0.0684898821262139,0.945395674057801,0.999909535065581,"MORF4L2"
105.309279243524,-0.0622946534096785,0.357021687641896,-0.174484227614099,0.861484925176943,0.999909535065581,"RAB9B"
36.5050578542907,0.457965981505182,0.385190242937322,1.18893453274646,0.234465429873489,0.999909535065581,"NRK"
1070.12128278339,0.0129145586067446,0.308842584031603,0.0418159906518042,0.966645387465869,0.999909535065581,"FAM199X"
530.128993203298,0.321360164004375,0.285131814118954,1.12705825197853,0.259717852852464,0.999909535065581,"RAB9A"
801.906624862285,0.162366297106306,0.222501439850361,0.729731444504369,0.465554356533039,0.999909535065581,"METTL8"
1098.45478053222,-0.0639785362416234,0.207232617243498,-0.308728119601214,0.757528351691783,0.999909535065581,"TTC21B"
110.384274084743,-0.384056822606571,0.494182606113272,-0.777155686694769,0.437066922859248,0.999909535065581,"NMI"
75.7806166313524,1.26142834148605,0.462471938784375,2.72757812031096,0.00638011483259795,0.120156254643939,"TNFAIP6"
1548.08874718662,-0.176656265205454,0.373280602443423,-0.473253268584266,0.636032497868267,0.999909535065581,"BAZ2B"
781.644603333042,0.112981286942218,0.402817072713186,0.280477900753385,0.779110877960442,0.999909535065581,"SLC36A1"
3060.66225918178,-0.0325807803528872,0.291832720110578,-0.111641971950719,0.91110729122579,0.999909535065581,"LPGAT1"
99.8265064982475,1.29083231489727,0.349201833510873,3.69652215716984,0.000218573190949891,0.00779172246981478,"BATF3"
153.875879603117,0.459174899244094,0.47804889052966,0.960518700786745,0.336794223696011,0.999909535065581,"G0S2"
596.911157049591,0.19078463433978,0.350195062332557,0.544795329405887,0.585894291326518,0.999909535065581,"KCNJ2"
1496.34256656349,0.0300659813801071,0.231628342303435,0.129802687707018,0.896722536424922,0.999909535065581,"RAP2C"
1572.96510785031,-0.0814401028491877,0.22144849936207,-0.367760915444418,0.713051514646232,0.999909535065581,"EXOSC9"
545.720232403599,0.246357130379922,0.244656077668266,1.00695283243265,0.313957441285871,0.999909535065581,"PLA2G12A"
132.711411622079,-0.33974006023589,0.306051126383218,-1.1100761635835,0.266966207741432,0.999909535065581,"B9D2"
1680.36896986526,0.15456995253736,0.168705226072398,0.916213185186261,0.359555091255656,0.999909535065581,"COQ8B"
580.278911431885,0.0425708228759354,0.367032059428344,0.115986660517449,0.907663113803279,0.999909535065581,"PFKFB2"
44.2519621432675,-0.542751586954964,0.354386568200925,-1.53152414808013,0.12563990297761,0.846428687812424,"ZNF137P"
69.7122468105022,1.41763735399491,0.267722541873791,5.29517366775641,1.18903353694629e-07,1.03332992741545e-05,"RAB38"
2495.92920740106,-0.290030731465019,0.350031305632992,-0.828585120238122,0.407339210690898,0.999909535065581,"AGO2"
6640.10113852496,-0.420105768155889,0.138760113753663,-3.0275686347569,0.00246529722820998,0.0570686959554085,"MXD4"
150.746254705518,0.503850512238056,0.28801250131929,1.74940500822042,0.0802210357821569,0.66438504890692,"PMS2P5"
1509.72787575119,0.0591497733953343,0.344974050958213,0.171461514948842,0.86386088889853,0.999909535065581,"CKS2"
2630.84643943606,-0.051202698976076,0.183563047610669,-0.278937943352713,0.780292449126625,0.999909535065581,"ACSL3"
10112.0636862155,-0.113819712495432,0.171674866540306,-0.662995782604607,0.507333255134502,0.999909535065581,"CHPF"
3002.49874458336,0.0201776293729154,0.170107782508382,0.118616732728975,0.905579008146257,0.999909535065581,"DNPEP"
30.9639960654928,0.114339854843347,0.363575421173937,0.314487306304038,0.753150955882542,0.999909535065581,"INHA"
5946.1902768314,-0.122476800166799,0.150410231510886,-0.814285031919085,0.415481682511507,0.999909535065581,"OBSL1"
19.5656768177008,-0.0619225534473701,0.566781328236775,-0.109252987638121,0.913001833738638,0.999909535065581,"FAM124B"
2563.73603288631,-0.148565908344215,0.219687221483926,-0.67626103758195,0.498874925524652,0.999909535065581,"SLC12A4"
1300.0296173616,-0.0841657789556736,0.312354124270828,-0.269456275476284,0.787578585333895,0.999909535065581,"ENKD1"
33.1168290974264,0.586570805596912,0.415165090714962,1.41286157896072,0.157696427922473,0.920097649310587,"HMGB1P1"
3520.19532290108,0.058210133079298,0.147114488938243,0.395679130583351,0.692341753049978,0.999909535065581,"FAM210B"
20.3372733843914,2.13436425989526,0.65560649093811,3.25555693757881,0.0011317020244566,0.0302487228392557,"PI3"
868.198752804452,-0.0191162021378903,0.189979587544479,-0.100622400464022,0.919850213955276,0.999909535065581,"SNX21"
1196.7283294833,0.135090171470223,0.189455627469743,0.713043857680062,0.47581861850129,0.999909535065581,"TTPAL"
346.170468219862,-0.250152859526597,0.242655735747022,-1.03089613256614,0.302589530420492,0.999909535065581,"PREX1"
116.346838927829,-0.186874399970155,0.209405090523933,-0.892406194627808,0.372175252004847,0.999909535065581,"SLC12A5"
1630.14349787926,-0.0775757010479913,0.110052368034907,-0.704898062923877,0.480873675733229,0.999909535065581,"SDC4"
815.774745234168,-0.187371004556962,0.431373512541891,-0.434359085825341,0.664027703558142,0.999909535065581,"NCOA3"
7229.26579219443,0.117219438669851,0.144066791504197,0.81364648609139,0.415847499054871,0.999909535065581,"PIGT"
2256.15769465011,-0.295183879306216,0.151082617183432,-1.95379114294683,0.0507259221665922,0.509528896940136,"NCOA5"
3431.93344118347,-0.139598301049921,0.180586915527753,-0.77302555748269,0.439507255406988,0.999909535065581,"VAPB"
125.308942163642,0.387522408578889,0.385402907589206,1.00549944213691,0.314656417959069,0.999909535065581,"PARD6B"
3270.00536107424,0.123566396412052,0.357674277288105,0.345471855982867,0.729739664995207,0.999909535065581,"ATP5F1E"
2923.04780330389,-0.338712120168372,0.397781151794109,-0.851503694030452,0.394489612172795,0.999909535065581,"CHD6"
9964.7143231377,-0.252011196108309,0.244517327976359,-1.03064759538299,0.302706107862971,0.999909535065581,"PLCG1"
90.587455603426,0.838487575453645,0.312163448414077,2.68605302675095,0.00723016132373158,0.130781848316242,"TOX2"
4423.47676603433,-0.0605866349477536,0.230883792814563,-0.262411814225586,0.793003965304537,0.999909535065581,"SRSF6"
342.160217669576,1.1408933044314,0.365680724832189,3.11991643791166,0.00180902350654871,0.0442471221192952,"GDAP1L1"
1695.29347554235,-0.316709213631345,0.393561999398014,-0.804725085541231,0.420978340299957,0.999909535065581,"ARFGEF2"
1092.60573968176,-0.070687607100659,0.301609706623836,-0.23436781226945,0.814699444905752,0.999909535065581,"ZNFX1"
21.7529920242323,1.24471924335429,0.50826668974397,2.44894908218616,0.0143273700440605,0.221107706751393,"EDN3"
6305.45348988222,-0.079621506178691,0.202769854898116,-0.392669345345726,0.694563714607455,0.999909535065581,"CSE1L"
2196.51709090179,0.0229137864836632,0.187946516497691,0.121916526630302,0.902965126907268,0.999909535065581,"RAB22A"
91.4585997204002,0.32579772593433,0.283627281195088,1.14868261107166,0.250686878661498,0.999909535065581,"PTGIS"
5869.2453463958,0.0117040594454568,0.129274929606739,0.0905361888887592,0.927861137449033,0.999909535065581,"STAU1"
1224.89355815371,-0.119410218871787,0.176006698559554,-0.678441331205264,0.49749191068318,0.999909535065581,"SNAI1"
745.431920722053,-0.154024233130812,0.159315682595711,-0.966786386759379,0.333650831163289,0.999909535065581,"MOCS3"
2352.07595962255,0.102022873164711,0.191323548469297,0.533247861964483,0.593862013955834,0.999909535065581,"STX16"
1282.69221733993,-0.500646519101142,0.177711909149234,-2.81718046639589,0.00484472951237231,0.0962511012700685,"PMEPA1"
2599.84707915605,0.000369815618310514,0.117880064746802,0.00313721933479466,0.997496865234952,0.999909535065581,"RNF114"
2604.34490495056,0.00109951750163809,0.132260227505678,0.0083132890542691,0.993367031415795,0.999909535065581,"DDX27"
513.638523495283,0.15662053407511,0.34503966424293,0.453920375846525,0.649886137429055,0.999909535065581,"BCAS4"
40.2261589050242,0.228170180985952,0.320988123034954,0.710836833551954,0.477185352674922,0.999909535065581,"KCNK15"
34.1342595335206,-0.330859896012631,0.517583455502494,-0.639239706167611,0.522667005283395,0.999909535065581,"TP53TG5"
19.5965473297666,0.185531055072837,0.473400930320863,0.391911048732175,0.695123939024172,0.999909535065581,"NEURL2"
2386.31364089464,0.159202122373997,0.199136118111902,0.799463823456353,0.424021515418045,0.999909535065581,"MAGEA10"
608.340221964759,-0.203577403589361,0.220394189101998,-0.923696783562413,0.355644207219142,0.999909535065581,"MTRR"
282.786475830114,-0.0927104743491368,0.271502986689156,-0.341471287221165,0.73274881678115,0.999909535065581,"FASTKD3"
4889.98901794359,-0.130245440299565,0.152159171381413,-0.855981529848653,0.392007995950286,0.999909535065581,"PEPD"
722.876028986354,-0.300227573989899,0.200768836940569,-1.49538931721148,0.134812866924446,0.87454084982347,"CHST8"
674.735430430755,0.124857348098748,0.301405757042168,0.414250043940866,0.678690995280503,0.999909535065581,"IQSEC2"
2514.43797582609,0.147148274690185,0.232904963212533,0.63179535833209,0.52752060708394,0.999909535065581,"VAMP7"
2749.85426693215,0.0341647682454549,0.131315517753826,0.260173122185777,0.794730235906768,0.999909535065581,"STAMBP"
1609.42090879215,0.0818788881610616,0.208603649495405,0.39250937535906,0.694681885480991,0.999909535065581,"NAGK"
111.114994048522,0.0423821098008419,0.286586975681728,0.147885680080276,0.882432989577888,0.999909535065581,"MCEE"
69.8183214544196,0.0467669460569109,0.366297344073015,0.127674816139504,0.898406320767041,0.999909535065581,"PAIP2B"
828.12582179523,0.323089195590283,0.382034618021727,0.845706593981774,0.39771644372161,0.999909535065581,"SNRNP27"
1697.01624489722,0.084764917347092,0.289604646199373,0.292691841997373,0.769757706101482,0.999909535065581,"MPHOSPH10"
14.6428221626116,0.165232476814587,0.781184084230782,0.211515416340424,0.832485103830676,0.999909535065581,"NDUFB4P12"
909.64108664068,0.221031949343518,0.311400980164101,0.709798502326613,0.477829097969648,0.999909535065581,"ATP8A1"
15542.3533661709,-0.220026739631993,0.347758799251065,-0.632699273478756,0.526930044399789,0.999909535065581,"USP22"
281.675276505722,0.953153382591522,0.252768558219917,3.77085421265981,0.00016268970068775,0.00604009781360056,"HIF3A"
452.78254086626,0.0288588722132124,0.270884978653998,0.106535520561566,0.915157474427545,0.999909535065581,"ZNF576"
1157.45103472133,0.00407671505544639,0.260522591017916,0.0156482209067468,0.987515035662134,0.999909535065581,"ZNF45"
22.5535813016781,-0.0396588293712444,0.466596398279811,-0.0849960040785861,0.932264567498386,0.999909535065581,"LYPD3"
34.2290693747544,2.49157905516045,0.616007160929995,4.04472417398343,5.23847621861951e-05,0.00232164490190442,"NDP"
5714.3108487162,-0.21440220112568,0.279973927214583,-0.765793455336124,0.44379920899515,0.999909535065581,"USP9X"
821.334208808663,-0.222431744239193,0.36095711465861,-0.616227621526637,0.537744300707171,0.999909535065581,"TRERF1"
19.8243960410845,-0.392589163740433,0.602219111708345,-0.651904192523475,0.51446298013815,0.999909535065581,"PACSIN1"
722.50717487199,0.24838577536404,0.149143914987907,1.66541005299599,0.0958309751312362,0.730758161343878,"BTN2A2"
445.391408585705,0.0336188279441247,0.155972668480378,0.215543070921776,0.829343935375725,0.999909535065581,"SIRT5"
1037.06563155487,0.0958934097036927,0.215379348001366,0.445230290617672,0.656153338742891,0.999909535065581,"MRS2"
1825.59126213277,0.0575987149897568,0.137460456254878,0.419020251780322,0.675201331768169,0.999909535065581,"WRNIP1"
3421.85715413929,0.0721852777315837,0.261706778460945,0.275825021255061,0.782682464737325,0.999909535065581,"RRP36"
12.082734186435,0.467379639329412,0.670588682548569,0.696969172747052,0.48582208626299,0.999909535065581,"BTN2A3P"
3983.87076203035,0.0517796838036803,0.274108001469182,0.188902489260248,0.85016924255548,0.999909535065581,"SNRPC"
3488.74089664658,0.116718902307475,0.276157295844175,0.422653697961087,0.672547942282253,0.999909535065581,"SERPINB6"
4367.84654299571,-0.0219800244190416,0.182981690287905,-0.120121441574062,0.904386947451285,0.999909535065581,"XPO5"
1417.51785290372,0.00325917242635136,0.243406500809471,0.0133898331207781,0.989316778110416,0.999909535065581,"ABCC10"
1269.6273900239,-0.0382045078151249,0.247784862555013,-0.15418418793296,0.877464509306143,0.999909535065581,"PEX6"
1128.9634259786,0.593328085393859,0.262281843647209,2.26217750013964,0.0236864388573754,0.311995125203498,"NQO2"
1019.44703508265,0.101167029619964,0.246887227197446,0.409770204673475,0.681974524908153,0.999909535065581,"OARD1"
29.7254913601183,0.155873802867901,0.468850578280109,0.332459444626675,0.739542358237272,0.999909535065581,"UNC5CL"
1915.13974788093,-0.144636391665487,0.143174575649631,-1.01021002513347,0.312394677212349,0.999909535065581,"AARS2"
198.670988863426,-0.168844888943478,0.260876658636317,-0.647221142075655,0.517488829982883,0.999909535065581,"ZNF391"
24.4678887375473,-0.0956475201556594,0.481879399521305,-0.198488502000033,0.842662879866549,0.999909535065581,"RPS10"
647.817859031068,0.116538440692987,0.1618899349082,0.719862175243136,0.471609858819066,0.999909535065581,"MOCS1"
75.0304318737461,-0.0958891197146845,0.312546203359092,-0.306799822503412,0.758995743370988,0.999909535065581,"H2BC11"
999.018383048305,0.0730500256166359,0.174856521799271,0.417771238184038,0.676114381627757,0.999909535065581,"MED20"
1049.62234023239,-0.0376392159589676,0.185676883513318,-0.202713527105639,0.839358949589236,0.999909535065581,"TBCC"
1398.66822303456,-0.0518459608216699,0.263682943618434,-0.196622353005488,0.844123076899523,0.999909535065581,"MAD2L1BP"
8605.73836517192,-0.0710445131702883,0.207443048765663,-0.342477193586483,0.731991804338813,0.999909535065581,"KLHDC3"
28.7695209833664,0.249015756073955,0.723049484532157,0.344396561232705,0.7305480746188,0.999909535065581,"GNMT"
2304.6389649317,0.110728803038582,0.274088013324589,0.403989950875564,0.686220108884034,0.999909535065581,"MEA1"
13376.24840786,0.246090535977245,0.116316163378232,2.11570368923722,0.0343700166181603,0.39572374117726,"CDKN1A"
14119.1918720939,0.0523415229297883,0.200762973402493,0.260713029114453,0.794313817679764,0.999909535065581,"SOX4"
6010.58163122706,0.154899298343695,0.277974286168284,0.557243263320839,0.577361234344337,0.999909535065581,"GLO1"
14.9105393001179,0.296351748224334,0.616399608109982,0.480778612324259,0.630673852516516,0.999909535065581,"CPNE5"
518.190410340233,-0.00288070312416975,0.403035501462294,-0.0071475170641742,0.994297155043335,0.999909535065581,"RREB1"
2869.63776720531,-0.0562017994506302,0.233497911141863,-0.240695084490433,0.809791448996249,0.999909535065581,"SSR1"
1173.19889482869,0.243457889648307,0.220045810995585,1.10639638422016,0.268554989847137,0.999909535065581,"RIOK1"
283.610576901872,1.63146128664,0.290425251639683,5.61749117003116,1.93750072291988e-08,2.00166788784164e-06,"NRN1"
615.247274495576,-0.16713272700751,0.26481549744564,-0.63112895060765,0.527956213052131,0.999909535065581,"SLC35B3"
303.783587230658,-0.00099818710611422,0.305327958754578,-0.00326922929097548,0.997391537069488,0.999909535065581,"RPP40"
523.915525431589,0.0630459046157915,0.347702681235354,0.181321307019536,0.85611538263648,0.999909535065581,"ATXN1"
4396.4382974927,-0.232537181720491,0.306271163115826,-0.759252615736956,0.447701456801374,0.999909535065581,"NUP153"
6150.13531842492,0.0247761423703539,0.395364726099932,0.0626665474554537,0.950032036278015,0.999909535065581,"DEK"
286.987274785361,0.0965439688522466,0.803410124834588,0.120167727376007,0.904350282307347,0.999909535065581,"EEF1E1"
2839.60872112102,0.101085772785478,0.127642201777377,0.791946326355161,0.428391973162698,0.999909535065581,"LRRFIP1"
584.75070389943,-0.451374658139596,0.281115239152988,-1.60565702343141,0.108349288915404,0.780676951536834,"MYRF"
9950.03349705321,0.542884550991397,0.398604978637604,1.36196129021501,0.173210101835688,0.947712150878104,"AHNAK"
1830.46604589497,0.0447953019548153,0.195634972314813,0.228973896766941,0.81888920454622,0.999909535065581,"EMC3"
35.8703125639835,0.0735747503366704,0.450030254249106,0.16348845359171,0.870133863541383,0.999909535065581,"SSUH2"
1636.66517416143,-0.629553597716706,0.164116839447086,-3.83600854024297,0.0001250500610425,0.00487538533728604,"SH3TC1"
5625.62844159707,-0.440220797209257,0.485129809184662,-0.907428875477923,0.364180045380825,0.999909535065581,"CNOT1"
714.536846148559,-0.122493663793202,0.206884665966071,-0.592086722431573,0.553792517559484,0.999909535065581,"BBS2"
858.667541159393,1.20529381276559,0.375638074648339,3.20865719986972,0.00133356385875689,0.0346905006468599,"MT2A"
899.150364662992,-0.142713168592789,0.156239658545239,-0.913424734293478,0.361019201821836,0.999909535065581,"PHAF1"
5259.58758139206,0.0594819860496169,0.118514779433453,0.50189509134611,0.615741318341097,0.999909535065581,"GOT2"
13961.8080259186,-0.661950040162543,0.134718499008821,-4.91357938985944,8.94284961658985e-07,6.35228167286172e-05,"DOK4"
106.176257759175,0.271861779524689,0.30353833460172,0.895642324325874,0.370443823229008,0.999909535065581,"PIWIL1"
107.214041323143,0.694601058216184,0.326981227724194,2.12428420753889,0.0336463854725106,0.390265114971028,"CLYBL"
1443.64055543131,-0.187585615757768,0.181858684695699,-1.0314911056992,0.302310577016186,0.999909535065581,"TMTC4"
2333.61080332817,-0.052469990614489,0.254895209759773,-0.205849261207928,0.83690866023627,0.999909535065581,"RAP2A"
1026.10614405813,-0.229615248916816,0.272105891186341,-0.843845195397011,0.398755916439289,0.999909535065581,"ABCC4"
2495.56893325102,-0.834548508367835,0.142451571793338,-5.85847174489981,4.67146073897597e-09,5.75910844339764e-07,"EFNB2"
7098.81230032298,-0.046002522886483,0.160845341010862,-0.286004696171937,0.77487452470709,0.999909535065581,"TM9SF2"
454.996658646709,-0.220356410428788,0.18410107287742,-1.19693170161756,0.231333176567269,0.999909535065581,"HROB"
592.357044141995,-0.041509225833881,0.215583063907471,-0.192544001748194,0.84731610424291,0.999909535065581,"IRF1"
1197.53485358908,0.111241103206673,0.2565069949991,0.433676684751084,0.664523239773515,0.999909535065581,"UPF3B"
461.313373361067,0.285456853116536,0.314426195074561,0.907866003495172,0.363949021102356,0.999909535065581,"RNF113A"
13930.6767204285,0.283612629532599,0.149946911652416,1.8914202793988,0.0585682635975208,0.55217449001396,"SEPTIN6"
318.954615838557,0.631023724805148,0.259097884757963,2.43546459437374,0.0148726800170097,0.227268575977017,"TMEM255A"
1287.6232243231,0.146152310815972,0.284315114379687,0.514050444116713,0.607216723098139,0.999909535065581,"NDUFA1"
346.271292701333,-0.141755039012213,0.196709366109552,-0.72063187338658,0.471136038031952,0.999909535065581,"DMAC2L"
5641.34707650001,-0.263133760558878,0.149932123008242,-1.7550192399024,0.0792560168431449,0.660106838874306,"PTGER2"
1836.01575362416,-0.309252280589762,0.22052905272235,-1.40231990648015,0.160819738592622,0.928817608784137,"FAM193A"
241.086625699975,-0.11522958441817,0.211246695840347,-0.545474020125059,0.585427543905853,0.999909535065581,"GRK4"
2481.02912979901,-0.453669559775472,0.199861971820664,-2.26991435960889,0.0232127796870149,0.309191559129609,"SOX9"
244.999077224476,-0.20835876632385,0.190815122477655,-1.09194053185302,0.274859240741329,0.999909535065581,"SLC25A35"
3919.59179827886,-0.00907749762888542,0.261134076890643,-0.034761827092704,0.972269659789323,0.999909535065581,"MRPS7"
2862.55198478178,-0.258003996978101,0.185909287546747,-1.38779509287951,0.165199449505248,0.934944660890423,"GGA3"
1156.60724467844,0.117681980338729,0.226875031615628,0.518708381000276,0.603964116331816,0.999909535065581,"ARMC7"
2927.84974133343,-0.232422557479429,0.15827301286404,-1.46849139517603,0.141970791893827,0.887699339584154,"NUP85"
235.393686905257,0.0982169589070048,0.170530199749906,0.575950529882956,0.564648619951139,0.999909535065581,"SLC25A19"
971.247527424862,0.0933173346811603,0.19453423336623,0.479696211131545,0.631443422428366,0.999909535065581,"MIF4GD"
1089.51660022391,0.187542253128028,0.298919465791557,0.627400603140396,0.530396672488118,0.999909535065581,"NT5C"
1266.60058234364,-0.0640717401516253,0.157003093631016,-0.408092214426071,0.683205975698392,0.999909535065581,"MSTO1"
243.680362023823,-0.0685024204007355,0.25114469777299,-0.272760767032617,0.785037119711313,0.999909535065581,"MIR9-1HG"
1624.66546092214,0.0530557993477307,0.149485634186255,0.354922395296024,0.722647730306445,0.999909535065581,"TTF1"
3562.8123375284,-0.239124852146094,0.302972860322407,-0.789261625254585,0.429959110513005,0.999909535065581,"GTF3C4"
1319.08226398822,-0.0421530750251565,0.138861370047039,-0.303562286695552,0.761461387295985,0.999909535065581,"DDX31"
3176.59766870417,-0.120333411131583,0.216175158504563,-0.556647729387666,0.577768136545277,0.999909535065581,"PPP1R12C"
4106.07332018845,-0.15573097969963,0.165963212963752,-0.93834637760142,0.348066433219607,0.999909535065581,"MBOAT7"
24.3545181163857,0.920732561996348,0.719151993621826,1.28030314893422,0.200438540670802,0.991092454072801,"SRMS"
47.7803748671447,-0.407770276536652,0.465553564577481,-0.875882621383705,0.381093848045753,0.999909535065581,"OPRL1"
6715.52157780295,-0.123076612285614,0.199963568554828,-0.615495178322281,0.538227752595415,0.999909535065581,"SLC2A4RG"
477.425848425848,-0.22757969032294,0.207343969779053,-1.09759493157891,0.272381407034159,0.999909535065581,"FNDC11"
6547.18135659073,0.0376560030183777,0.248312727471022,0.151647494680965,0.879464971241992,0.999909535065581,"PPDPF"
1060.47264633002,0.118326107523835,0.30166204788508,0.392247246060305,0.694875538145312,0.999909535065581,"CHCHD5"
867.008423815925,0.380165867611595,0.300506738145415,1.26508267321325,0.205841693360918,0.996088707084531,"INSIG2"
3626.01843616904,0.0768009385630927,0.24870300971071,0.308805826887368,0.757469236428614,0.999909535065581,"POLR1B"
1146.96174922174,0.0581953461675334,0.311272530454124,0.186959466299935,0.851692413724029,0.999909535065581,"CCDC93"
10.1643228754289,0.481169712063583,1.13332531682736,0.424564513753713,0.671154166502601,0.999909535065581,"PSD4"
