"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
69.8069069015566,-0.162704542093885,0.418470573793078,-0.388807606277086,0.697418473705393,0.999433686927613,"FBXW10B"
3501.49014306056,-0.244534137965773,0.208915093662939,-1.17049531308782,0.241801699193442,0.999433686927613,"FBXW11"
4016.20569596975,-0.102966179677038,0.196296181141333,-0.524544996639047,0.599899531815144,0.999433686927613,"FBXW2"
1994.9192837564,-0.00901908049126886,0.235802426023386,-0.0382484635267255,0.969489580836245,0.999433686927613,"FBXW4"
12.6813435714795,-0.836578919856385,0.867166332983137,-0.964727167138134,0.334681484229043,0.999433686927613,"FBXW4P1"
5341.08922854714,-0.0945549735783598,0.229625080814617,-0.411779816224416,0.680500816577612,0.999433686927613,"FBXW5"
743.212156036461,0.042311299017978,0.150487536310646,0.281161483902801,0.778586544906894,0.999433686927613,"FBXW7"
2724.09931243392,-0.28012829724927,0.257803481990755,-1.08659625186643,0.27721528224576,0.999433686927613,"FBXW8"
1390.05909140182,-0.0333481249780369,0.259104786781393,-0.128705167481806,0.897590946363226,0.999433686927613,"FBXW9"
2357.59328800415,0.153407107065544,0.210727352466689,0.727988584632336,0.466620574200977,0.999433686927613,"FCF1"
261.391483123269,-0.382560721945909,0.281494045014828,-1.35903664294482,0.174134977574999,0.945886218546174,"FCF1P2"
3140.30956196085,0.228350327617514,0.209445208438496,1.09026283924069,0.275597379560603,0.999433686927613,"FCGRT"
168.155493311406,-0.347910844631217,0.256209405395707,-1.35791597538693,0.174490347600105,0.946078290803327,"FCHO1"
517.839761583683,-0.36742055199132,0.319512402755823,-1.14994143833631,0.250167992027516,0.999433686927613,"FCHO2"
880.467508244314,-0.205389473351946,0.212443007536546,-0.966797993182305,0.333645027880686,0.999433686927613,"FCHSD1"
1122.73981559112,-0.0529488853009811,0.245373925202698,-0.215788557228487,0.82915256820513,0.999433686927613,"FCHSD2"
52.9931845469974,0.841961464474925,0.381201768665351,2.20870293289238,0.0271953103043565,0.360071166466487,"FCMR"
836.998982270289,-0.0401494599531157,0.189998030157872,-0.211315137950403,0.832641371252932,0.999433686927613,"FCSK"
12.5506534008727,3.3067422158353,0.778190446738094,4.24927115167762,2.14467186850249e-05,0.00123266140470084,"FDCSP"
1138.17679800389,0.194179812841976,0.232786658228003,0.83415353061938,0.404194473273517,0.999433686927613,"FDFT1"
1253.54831880499,0.0924803154465013,0.236268378560883,0.391420620947252,0.695486352448551,0.999433686927613,"FDPS"
624.560543488399,0.404344892220268,0.393121825969749,1.02854857072062,0.303691855742274,0.999433686927613,"FDX1"
186.702997166157,-0.0655158976148695,0.239591892208515,-0.273447890957226,0.784508943319661,0.999433686927613,"FDXACB1"
1415.1873858397,0.341572480502959,0.299296651876866,1.14125058987792,0.253765657255908,0.999433686927613,"FDXR"
2689.35157444765,0.113697008884068,0.124377917076056,0.914125365313393,0.36065097555338,0.999433686927613,"FECH"
3469.63595225019,-0.0253512798049594,0.128918299029089,-0.196646092881191,0.844104497892439,0.999433686927613,"FEM1A"
2763.99052442037,-0.17695903425694,0.265675585258566,-0.666071871394267,0.505365162751495,0.999433686927613,"FEM1B"
635.584894188696,-0.0468317965587135,0.248453202695532,-0.188493430757275,0.850489864717807,0.999433686927613,"FEM1C"
5943.73026340974,-0.121535261716276,0.20699681125505,-0.58713591276789,0.557112429835939,0.999433686927613,"FEN1"
868.185762414754,-0.246279370249211,0.356887071915485,-0.690076468523727,0.490146100368039,0.999433686927613,"FER"
329.088404183545,0.354998271247493,0.254532358904805,1.39470781937106,0.163103965962177,0.928747547090889,"FER1L4"
38.6300105742246,0.702815233212602,0.578330649228945,1.21524811826872,0.224271473079212,0.999433686927613,"FERMT1"
8466.54140035007,0.155142076095372,0.185945893456114,0.834339888941873,0.404089480014737,0.999433686927613,"FERMT2"
20.903214099553,0.110136757983108,0.565514919584108,0.194754822850836,0.845584891119658,0.999433686927613,"FERMT3"
19.2613053996688,-0.863695411203478,0.72533748078593,-1.19074973247988,0.233751847884884,0.999433686927613,"FES"
2146.81130682165,-0.674520827322744,0.215828810046078,-3.12525851937347,0.00177648860475798,0.0484277275041653,"FEV"
2667.53417529669,0.328326287447226,0.235171586664955,1.39611375720736,0.162680241686892,0.928747547090889,"FEZ1"
1592.37928730345,-0.158336378422553,0.264063959945976,-0.599613739243121,0.548763688500438,0.999433686927613,"FEZ2"
824.79844668618,-0.267159972240751,0.356384159242255,-0.749640423998606,0.453471297540793,0.999433686927613,"FGD1"
45.8622004858581,0.226745023053137,0.451365346740471,0.502353635897336,0.615418786566634,0.999433686927613,"FGD3"
234.660993640162,0.916997847298778,0.355125305786288,2.58218108469753,0.00981780549957283,0.177932841016514,"FGD4"
13.5585857398784,-1.43725423811449,0.835334647615988,-1.72057299696159,0.0853283369715321,0.697021906889753,"FGD5"
7518.17533655321,-0.160320847742484,0.237859324910384,-0.674015398819812,0.500301523730845,0.999433686927613,"FGD5-AS1"
552.446442868203,-0.502877283922751,0.424525160693867,-1.18456414479844,0.236189820548626,0.999433686927613,"FGD6"
233.793957027244,1.71630917143068,0.232488813928754,7.38233011054303,1.55542946175581e-13,4.05843642735587e-11,"FGF1"
23.4858865545417,-1.43383207847241,0.751615658380392,-1.90766658795012,0.0564343227784465,0.552182974900061,"FGF11"
561.177738910357,0.460878186186146,0.207321283148943,2.22301434366024,0.0262148327861664,0.351572158755398,"FGF14"
129.109290893371,0.12275901243913,0.382337108171687,0.321075328068876,0.748153306617921,0.999433686927613,"FGF14-AS2"
24.5013152886805,0.67498908843125,0.624451537500892,1.0809311017675,0.279727762507012,0.999433686927613,"FGF19"
223.143980206144,0.130261277689875,0.334064562808325,0.389928451538914,0.696589454559789,0.999433686927613,"FGF2"
50.7426350612885,-0.687009607056884,0.516217474495853,-1.33085306290305,0.183237364040076,0.961835437728972,"FGF20"
49.4591793059162,-0.612203108183195,0.347531336232538,-1.76157671080792,0.0781408416620001,0.672264677884641,"FGF22"
28.6828590171901,2.46583782382556,0.590933813306783,4.17278173680242,3.00903166777996e-05,0.00163242450676459,"FGF5"
18.2249299134456,1.00192955145696,0.631354073591747,1.58695349149649,0.112523178499648,0.798642490577379,"FGF7"
48.0515694420951,-0.252339027877085,0.437441721383247,-0.576851762285401,0.564039599013888,0.999433686927613,"FGF7P3"
13.2828863971358,0.668531169307082,0.554586737143131,1.20545827105588,0.228026437936013,0.999433686927613,"FGFBP2"
181.033396723777,0.526094549875542,0.239590115271601,2.19581074652916,0.0281054921533932,0.366765730046478,"FGFBP3"
3949.30458544476,-0.239314190649284,0.283680091315178,-0.843605871458206,0.398889682209306,0.999433686927613,"FGFR1"
669.009964076808,0.107610940619676,0.243464201595175,0.441999028664626,0.658489908815839,0.999433686927613,"FGFR1OP2"
135.102234316424,-0.13175056483159,0.327483882964885,-0.40231159970006,0.687454718899901,0.999433686927613,"FGFR2"
282.88544526597,-0.396844447374625,0.256207472227933,-1.54891831968732,0.121401356464238,0.82730915978055,"FGFR3"
387.126385260399,0.805572091888061,0.168827416564194,4.77157151535133,1.82794053468604e-06,0.000139729946072302,"FGFR4"
860.724372509976,0.475991231846596,0.193791654008749,2.45620088378578,0.0140414641181588,0.23290977515065,"FGFRL1"
190.993648739709,0.423227669061383,0.253420540347453,1.67006063707825,0.094907367110298,0.735196654363374,"FGGY"
20.0547840336984,-0.584692956603421,0.526247568749875,-1.11106063253154,0.266542251633799,0.999433686927613,"FGGY-DT"
249.187813735202,0.769995830761087,0.216059113837487,3.56382018367553,0.000365496381205411,0.0137798842070058,"FGL1"
4110.2374148144,0.0882955971898147,0.22103145248082,0.399470736851248,0.689546381656014,0.999433686927613,"FH"
74.5934808713256,0.510144223298572,0.311606910114984,1.63714027750645,0.101601162402829,0.758455907165169,"FHAD1"
75.9938113738722,0.0768908008421652,0.355633958528831,0.216207701762349,0.828825850387802,0.999433686927613,"FHDC1"
175.13102390664,-0.898900815892315,0.352113465526903,-2.55287259334771,0.0106838569398718,0.188637207709573,"FHIP1A"
954.40887953998,0.0254423243183585,0.210499784671932,0.120866272419285,0.903796956984371,0.999433686927613,"FHIP1B"
873.323207503041,-0.0952471615583819,0.313054614690086,-0.304250942451922,0.76093671675088,0.999433686927613,"FHIP2A"
2498.54592973026,0.02782004708299,0.158339156404101,0.175699098787604,0.860530343354237,0.999433686927613,"FHIP2B"
91.9391658558848,0.865671327725449,0.271116304663763,3.19298881267598,0.00140808401655252,0.0400451298686683,"FHIT"
5969.85946400469,0.104627236457144,0.115213916658339,0.908112834731685,0.363818610088969,0.999433686927613,"FHL1"
438.3038035137,0.311866890477069,0.281231902712777,1.10893141023044,0.267459772372018,0.999433686927613,"FHL2"
751.499377370009,0.0443323462042786,0.169022726807129,0.262286303396739,0.793100720804058,0.999433686927613,"FHL3"
2936.79235365791,0.0905951283801101,0.149597591962393,0.605592156876994,0.544785611783169,0.999433686927613,"FHOD1"
2889.61032421925,-0.24043336705436,0.189583493384526,-1.26821888742548,0.204719793892168,0.996101665824771,"FHOD3"
37.4551099398,-0.0420679528277824,0.42681565728826,-0.0985623467870365,0.92148576731122,0.999433686927613,"FIBIN"
4066.17825396131,0.0636015914923835,0.259600487024185,0.24499796676598,0.806458005679899,0.999433686927613,"FIBP"
167.349303242928,-0.0750626062914402,0.252163515975399,-0.297674332470694,0.765951735530093,0.999433686927613,"FICD"
966.478617280859,0.339876735311795,0.167851113983725,2.02487029871455,0.0428806841591365,0.473429720228007,"FIG4"
243.282392625445,0.592189212169703,0.322063039016067,1.83873695652533,0.0659538848991834,0.602704128243977,"FIGN"
1390.50046469778,-0.203504371598085,0.255812248170971,-0.795522392118119,0.426309690802008,0.999433686927613,"FIGNL1"
348.916174548537,-0.153992348657101,0.257141297875234,-0.598862765061638,0.549264403293267,0.999433686927613,"FIGNL2"
325.463504160748,2.28858101519952,0.265413219034941,8.6227092362654,6.53883365578678e-18,3.46726927851042e-15,"FILIP1"
527.873991877237,0.671320263248707,0.260682347401501,2.57524251235449,0.0100169825298818,0.179562877673062,"FILIP1L"
1365.90916432449,0.0301367334461272,0.134709273756576,0.22371684298874,0.822977639288495,0.999433686927613,"FIP1L1"
725.575503622934,-0.235024122318766,0.239741487344111,-0.980323117714819,0.326926646871115,0.999433686927613,"FIRRM"
4313.48627943082,0.0880011515663907,0.301371263060816,0.292002464576831,0.770284739594925,0.999433686927613,"FIS1"
407.866673969289,-0.116126491925358,0.18967352496512,-0.612244075427569,0.540376284351066,0.999433686927613,"FITM2"
1433.98169040589,-0.255132963583282,0.176263016623717,-1.44745601471201,0.147769247125907,0.897580423655511,"FIZ1"
493.437699781558,0.11354798445189,0.179115753946119,0.633936334187817,0.526122372155732,0.999433686927613,"FJX1"
10022.0618172489,0.0184024842536758,0.163331245823125,0.112669710935801,0.910292415477342,0.999433686927613,"FKBP10"
480.564500897494,0.208104195057361,0.292129960390271,0.712368545764169,0.476236587914111,0.999433686927613,"FKBP11"
1541.40909337295,0.297055246117528,0.278813056890629,1.0654280306322,0.286682277709166,0.999433686927613,"FKBP14"
1518.47993817868,-0.0888489389162108,0.165438379208838,-0.537051555637243,0.591232002438164,0.999433686927613,"FKBP15"
8310.2704622832,0.361671930961989,0.264270385650922,1.36856776468221,0.171134426110003,0.942168223972131,"FKBP1A"
761.362757585529,0.271779194427387,0.28765801010872,0.944799674880142,0.344761157896599,0.999433686927613,"FKBP1B"
221.022691265683,0.012335376665652,0.283493689402534,0.0435119973627946,0.965293401072028,0.999433686927613,"FKBP1C"
1420.70678865162,0.2338664782581,0.299628689727874,0.780520979050773,0.435084283973203,0.999433686927613,"FKBP3"
6974.7978231843,0.061856893123451,0.198809645173687,0.311136278470849,0.755697022667646,0.999433686927613,"FKBP4"
753.498845819818,0.128534442589138,0.196020833396086,0.655718274237806,0.51200540863707,0.999433686927613,"FKBP5"
31.4339490139194,-0.511851818535596,0.477010902261025,-1.07304008379982,0.28325313190735,0.999433686927613,"FKBP6P1"
24.3865423735998,-0.233056005880244,0.708514740353992,-0.328936001760251,0.742204061635814,0.999433686927613,"FKBP6P2"
1413.74150286292,0.258390909991694,0.208553658918546,1.23896608350857,0.21535805873674,0.999433686927613,"FKBP7"
13830.3683489707,0.0819486685237768,0.297032108597768,0.275891616265463,0.782631313361136,0.999433686927613,"FKBP8"
11794.0132524526,-0.0587517555931205,0.154996294942159,-0.379052645194167,0.704648770463646,0.999433686927613,"FKBP9"
33.466537461939,-0.747787376932981,0.361040385885335,-2.07120146711364,0.0383399725636099,0.441550473761499,"FKBP9P1"
33.2593335114278,-0.122063289383972,0.498768047429964,-0.244729569211452,0.806665831184174,0.999433686927613,"FKBPL"
2741.78781649854,-0.0931233702317485,0.187481282158997,-0.496707560132714,0.619395290363624,0.999433686927613,"FKRP"
876.07889278045,-0.130474727416011,0.300757934744389,-0.433819734554634,0.664419349764052,0.999433686927613,"FKTN"
3120.21152923285,-0.0644984339940865,0.192311407082866,-0.335385378186612,0.737334396415171,0.999433686927613,"FLAD1"
1533.6902207436,-0.213983499623689,0.183954439482899,-1.16324183436508,0.244731397596003,0.999433686927613,"FLCN"
21.2014922123402,1.63164177147038,0.765999427157883,2.1300822345577,0.0331648247539271,0.40085543331254,"FLI1"
218.832884908845,-1.36013217695585,0.986195994326288,-1.37917025092463,0.16784226802111,0.936794592874447,"FLII"
22.5517442893987,0.245773491803647,0.703117792663359,0.349548104696192,0.726677863159432,0.999433686927613,"FLJ12825"
224.004305649041,0.0225226203860235,0.406871030524064,0.0553556746397343,0.955855108171996,0.999433686927613,"FLJ20021"
122.870103884223,-0.16028111748136,0.279835418201375,-0.57276923168467,0.566800954479901,0.999433686927613,"FLJ36000"
29.8323619820309,0.339192646437042,0.421184174096921,0.805330939046605,0.420628732551183,0.999433686927613,"FLJ37201"
16.1323981009768,-0.55829760597183,0.807336033135176,-0.691530642827572,0.489232130727573,0.999433686927613,"FLJ38576"
53.1586110979071,0.479591215489617,0.313614112924853,1.52923990255673,0.126204981912711,0.841947034367346,"FLJ39095"
559.507003670537,-0.0928044188748863,0.253561475785819,-0.366003623331477,0.714362371864434,0.999433686927613,"FLJ42627"
18.6266656718272,0.368643575643053,0.813420933732699,0.453201485670388,0.650403662759707,0.999433686927613,"FLJ43315"
43271.0539467178,-0.0444956853455485,0.270204369713936,-0.164674188624913,0.869200434083444,0.999433686927613,"FLNA"
4198.39890243709,0.0291951102046698,0.400148269997588,0.0729607307932276,0.941837366476988,0.999433686927613,"FLNB"
11.8173814645647,0.510161845615473,0.845397196441659,0.603458170624155,0.546203934376471,0.999433686927613,"FLNB-AS1"
2940.31571428796,0.7893635019901,0.30170798304687,2.61631626057264,0.00888841878127634,0.165093590877537,"FLNC"
136.586417786469,0.233804568860097,0.317926458812932,0.73540456410288,0.462093143048283,0.999433686927613,"FLOT1"
8154.6581324845,-0.00275598372162328,0.192601487876577,-0.0143092545753819,0.988583256304483,0.999433686927613,"FLOT2"
282.074303702749,-1.33061029901351,0.409870445630839,-3.24641679632583,0.00116867603580325,0.034243666090078,"FLRT1"
78.5522708581337,-0.0309566317131613,0.424821228521135,-0.072869785299868,0.941909737839996,0.999433686927613,"FLRT3"
44.1775401550062,0.895631459480787,0.549940386268689,1.62859735681097,0.103398284190668,0.765613061047835,"FLT1"
127.928263157679,-0.105515498491106,0.380902559358259,-0.277014411950599,0.781769039895501,0.999433686927613,"FLT3LG"
57.4266110692733,0.306458655580508,0.337904715402248,0.906938085240077,0.364439539628242,0.999433686927613,"FLT4"
969.022742571448,-0.158507510913691,0.24430782083177,-0.648802442648117,0.516466078425093,0.999433686927613,"FLVCR1"
206.088783697417,0.325914449442138,0.264014561581395,1.23445634017297,0.217032906087254,0.999433686927613,"FLVCR1-DT"
34.5092527491219,0.287391177136983,0.514777717902384,0.558282083979944,0.576651776993383,0.999433686927613,"FLVCR2"
1923.72816417122,-0.118079657762678,0.17381064519747,-0.679358031428543,0.496911035008804,0.999433686927613,"FLYWCH1"
1184.58331621787,-0.10560397070205,0.340936466598854,-0.309746774100006,0.756753530234099,0.999433686927613,"FLYWCH2"
25.4272083511308,0.239386236523224,0.747762526220662,0.320136712029592,0.748864696755562,0.999433686927613,"FMC1"
180.211732743039,-0.0100727873133116,0.639906772930846,-0.0157410231293179,0.987440999320483,0.999433686927613,"FMN1"
455.803342531921,0.191132514472749,0.289384558245414,0.660479313863935,0.508946289062595,0.999433686927613,"FMN2"
331.569800640887,-0.184488197404019,0.236557553886567,-0.779887153772666,0.435457300519258,0.999433686927613,"FMNL1"
2297.10744064629,-0.135532171053063,0.344311129557424,-0.393632849531396,0.693852124855679,0.999433686927613,"FMNL2"
2095.23486995178,-0.484082915523933,0.275856503779498,-1.75483597048296,0.0792873689198682,0.677804731074074,"FMNL3"
154.69170629853,-0.0453682271997029,0.325524846608379,-0.139369475701751,0.889158191787143,0.999433686927613,"FMO5"
1082.07516739184,-0.207809524795692,0.219281003808668,-0.947685942631927,0.343289359405042,0.999433686927613,"FMR1"
6806.49711707297,-0.164653523128194,0.370366107283377,-0.44456962959144,0.656630799290746,0.999433686927613,"FN1"
780.053366625097,-0.0472527893462033,0.204908800367267,-0.230604001690069,0.817622458499386,0.999433686927613,"FN3K"
2535.7708507077,-0.0568699197508076,0.176298692745803,-0.322577092688972,0.747015544432061,0.999433686927613,"FN3KRP"
2690.10015601066,-0.306414702928993,0.237870363037839,-1.28815838600393,0.197690834520278,0.985031157266988,"FNBP1"
3554.66154413704,-0.0440816707407763,0.265118414644115,-0.166271629226321,0.867943191840102,0.999433686927613,"FNBP1L"
173.145105133159,-1.38860930011674,0.39397407353353,-3.52462101798319,0.000424089050992447,0.015220907904397,"FNBP4"
1325.63313875521,0.0132479676788602,0.197980185642245,0.0669156240857336,0.946648874695622,0.999433686927613,"FNDC10"
463.436422083115,-0.205785109995239,0.213797615300708,-0.962522943512727,0.335786983828335,0.999433686927613,"FNDC11"
3604.0416246974,-0.26817143886077,0.311168228981475,-0.861821400399897,0.388785806629018,0.999433686927613,"FNDC3A"
2608.73002711496,0.0915479373001437,0.323031666334015,0.283402362186632,0.77686841782309,0.999433686927613,"FNDC3B"
1669.0880091646,0.134878822250551,0.205517835408365,0.656287674413009,0.511639046543498,0.999433686927613,"FNDC4"
2896.985531472,1.52732634394494,0.146453111815171,10.4287735850398,1.83238021273856e-25,2.5100554947497e-22,"FNDC5"
813.106527591202,-0.200868379186977,0.270234807666819,-0.743310533980632,0.457293695444108,0.999433686927613,"FNIP1"
1005.80179573161,-0.108908406390017,0.377520947022766,-0.288483082194243,0.772976978773422,0.999433686927613,"FNIP2"
1812.75311457385,-0.131187138044294,0.144572111128762,-0.907416631188664,0.364186517866802,0.999433686927613,"FNTA"
947.555403642937,-0.0123667520665153,0.241595116780381,-0.0511879223029047,0.959175775834706,0.999433686927613,"FOCAD"
14.6775469427261,0.0401731556500252,0.851837138113795,0.0471606060038422,0.962385224421058,0.999433686927613,"FOLR1"
122.012562788535,0.573088796651182,0.241048081393443,2.3774874843985,0.0174310345010501,0.269803526486122,"FOS"
57.5083324927895,0.671595169934263,0.489676981153879,1.3715065150739,0.170217113963736,0.941798166778167,"FOSL1"
1627.66700142475,-0.97373932875035,0.294471286968837,-3.30673777662199,0.000943892047814637,0.0287860806715714,"FOSL2"
19.022308207323,0.657214555932658,0.646962001389413,1.01584722830897,0.309702141928517,0.999433686927613,"FOXA3"
3112.56889724434,0.369498750301538,0.151810367486849,2.43394938315756,0.0149350834433412,0.243313083886663,"FOXC1"
73.689347084982,0.362443305311158,0.336601049921275,1.07677413779882,0.281581181931141,0.999433686927613,"FOXCUT"
379.619238637217,-1.48320301110352,0.250378401931124,-5.92384566585552,3.14498632571626e-09,4.61582903768963e-07,"FOXD1"
12.7011588165714,0.278487027311154,0.715061255882035,0.389458979941008,0.696936649304336,0.999433686927613,"FOXD2"
32.1391722052467,0.805315276619976,0.471927527033999,1.70643844761774,0.0879264773294632,0.705041675288642,"FOXD2-AS1"
125.18197261092,-0.00322171839424837,0.38103356712331,-0.00845520886406777,0.993253799770695,0.999433686927613,"FOXD4"
13.7922929565101,0.20590759396991,0.76995541107884,0.267427945835718,0.78913968505461,0.999433686927613,"FOXD4L1"
80.118189651148,-0.68342661237254,0.437123078918063,-1.56346494919488,0.117943273777793,0.814943898427645,"FOXE1"
1157.57540055147,-0.315943261974729,0.268674182490917,-1.17593458011326,0.239621019160767,0.999433686927613,"FOXI3"
943.034975321356,-0.215827660102186,0.338444756996508,-0.637704250517945,0.523666218126131,0.999433686927613,"FOXJ2"
2203.56687359189,-0.237898488168855,0.270712848264921,-0.878785361291923,0.379517664910558,0.999433686927613,"FOXJ3"
3250.62927635172,-0.405301994972271,0.317411181852228,-1.27689891895794,0.201637935860213,0.99177830827732,"FOXK1"
6046.87152659011,-0.173098108647395,0.170869429035088,-1.01304317352082,0.311039539523456,0.999433686927613,"FOXK2"
5249.00286784939,-0.237850849061637,0.191521080581257,-1.24190427674996,0.21427188197558,0.999433686927613,"FOXM1"
486.80025808026,0.0940577217919273,0.316016804744139,0.297635190217433,0.765981613218609,0.999433686927613,"FOXN2"
4165.11540530328,-0.322145685942501,0.371300697746534,-0.867614006377148,0.385605676191161,0.999433686927613,"FOXN3"
102.73295432003,-0.292452882236697,0.408975293777721,-0.715086917684681,0.4745553371796,0.999433686927613,"FOXN3-AS1"
96.6445369237165,0.0725863846502257,0.313191557489435,0.231763541878597,0.816721675447696,0.999433686927613,"FOXN4"
136.858157596512,1.09859830417706,0.381418357475072,2.88029740217436,0.00397300204761352,0.0907058439703763,"FOXO1"
7051.84816351231,-0.376555682627688,0.292202195631576,-1.28868190676592,0.197508695160421,0.98502667810892,"FOXO3"
685.046687533985,-0.268066179502365,0.439718388575582,-0.609631497037762,0.542105942180153,0.999433686927613,"FOXO3B"
412.219715017675,0.0749902217162392,0.191789171749184,0.391003418140359,0.695794709284343,0.999433686927613,"FOXO4"
302.973233583119,-0.361481540249998,0.198568871502407,-1.82043407667559,0.0686929269604915,0.621048716890591,"FOXO6"
693.980139001382,0.414726424957662,0.190362533084678,2.17861371267412,0.0293603766363511,0.374155855703768,"FOXP1"
19.6185544031357,-0.200590125786374,0.520395248554472,-0.385457258388817,0.699898667443567,0.999433686927613,"FOXP3"
2873.32975247739,-0.230355885777523,0.227842664198581,-1.01103051348079,0.312001825706758,0.999433686927613,"FOXP4"
13.5577452986524,0.460854585611645,0.710956570703541,0.648217633259367,0.516844198561904,0.999433686927613,"FOXP4-AS1"
391.537044034456,0.146029242987071,0.218993441501732,0.666820165872026,0.504887010081948,0.999433686927613,"FOXR2"
1776.06751148423,-0.0488087680844987,0.183011005981846,-0.26669853991918,0.789701278189689,0.999433686927613,"FOXRED1"
3329.44411642303,-0.0541844630482798,0.263454441024532,-0.205669195924598,0.837049322213318,0.999433686927613,"FOXRED2"
3991.85792128698,0.0102923319214896,0.215732842332942,0.0477086928915783,0.961948406068042,0.999433686927613,"FPGS"
364.048456437265,0.231823216928111,0.261499550232317,0.886514782614952,0.375340191898158,0.999433686927613,"FPGT"
466.60234555479,0.154830812284216,0.420425436370787,0.368271752586504,0.712670612898471,0.999433686927613,"FRA10AC1"
1338.37459961324,0.773399754964947,0.420438656290294,1.83950677083067,0.0658406829465168,0.602704128243977,"FRAS1"
297.079305726223,0.0375315743107942,0.279937347428269,0.134071336517223,0.893346165124501,0.999433686927613,"FRAT1"
534.334220646826,-0.00571769243573452,0.233694930745356,-0.0244664803703626,0.980480520496311,0.999433686927613,"FRAT2"
738.774200301113,0.0301251701901615,0.387428398102672,0.0777567425043995,0.938021556698943,0.999433686927613,"FREM1"
19.3073833840575,0.0430102816019041,0.769509168152341,0.0558931373165774,0.955426937913268,0.999433686927613,"FREM2"
11.6224010551999,-1.18068203928943,0.715715214935769,-1.64965340215017,0.099013845946077,0.750646803776516,"FREY1"
27.4544208439275,-0.4355915048489,0.815158897560093,-0.534363921135743,0.593089775480887,0.999433686927613,"FRG1"
478.400118621213,0.0430329884307649,0.206802932620428,0.208086935158453,0.835161088120529,0.999433686927613,"FRG1BP"
504.532374954249,0.224459008512613,0.273084832523737,0.821938759609078,0.411111751980911,0.999433686927613,"FRG1CP"
31.2020845142845,-0.12534764406801,0.576918002020148,-0.217271160943306,0.827997030502584,0.999433686927613,"FRG1DP"
270.397340134226,-0.296004842254222,0.249050914983754,-1.18853143853549,0.234624101353822,0.999433686927613,"FRG1EP"
60.8418737148356,0.253351777516917,0.423083829337943,0.598821699031541,0.549291790716428,0.999433686927613,"FRG1GP"
532.035651266689,-0.0648840112072935,0.193347328879169,-0.335582661438485,0.737185600688265,0.999433686927613,"FRG1HP"
203.373919024615,0.284361907540515,0.257885445920005,1.10266752947634,0.270171572585107,0.999433686927613,"FRG1JP"
65.5204698922106,0.658591874200968,0.291687712146338,2.25786636452672,0.0239539921825075,0.330887162601729,"FRK"
538.484198305887,-0.225351380511221,0.252563612998702,-0.892255926479715,0.372255771766321,0.999433686927613,"FRMD3"
68.193066471944,-0.626822650766154,0.460580017378653,-1.36094191479182,0.173532046229257,0.945886218546174,"FRMD3-AS1"
1054.29584850243,-0.566688006996747,0.540866527931483,-1.04774094482056,0.294757977545215,0.999433686927613,"FRMD4A"
1026.36548164483,0.663463971283285,0.230522323109069,2.87808990615358,0.00400091096363085,0.0910899922716951,"FRMD4B"
246.30123461076,0.586224225708811,0.314947511738906,1.86133944183942,0.062696256599797,0.586612825757258,"FRMD5"
9005.96952806823,-0.0406654593335551,0.242257441930528,-0.167860516521167,0.866693012559597,0.999433686927613,"FRMD6"
1657.40702100531,-0.189679543998073,0.180402192481523,-1.05142593551073,0.293063009301906,0.999433686927613,"FRMD8"
9.44521829757636,0.0193167621965055,0.86443827992989,0.0223460282185469,0.982171932827469,0.999433686927613,"FRMPD1"
25.3292222450179,0.0772529968067604,0.583355937970212,0.132428577097479,0.894645312471459,0.999433686927613,"FRMPD2"
30.0574293313675,0.208526279959398,0.630161236545089,0.330909405190741,0.740712917518269,0.999433686927613,"FRMPD3"
688.601265807413,0.546915074563098,0.226033206597669,2.41962268639841,0.0155366187393644,0.249649011571526,"FRRS1"
678.695883565734,0.259945454253357,0.341206406367296,0.761842243880777,0.446154164308639,0.999433686927613,"FRRS1L"
1169.69042830765,-0.147154259123475,0.356922514819242,-0.412286289078735,0.680129596997427,0.999433686927613,"FRS2"
697.802270977556,0.214485789970446,0.188227707029502,1.13950168843542,0.254493964457155,0.999433686927613,"FRS3"
1380.40011492135,0.825617746789626,0.351517931925928,2.34872156383646,0.018837987776874,0.282277887945538,"FRY"
12.7319476273839,0.550073551234681,1.07022876204658,0.513977544560458,0.607267690487605,0.999433686927613,"FRY-AS1"
1449.85621606612,-0.197487523526951,0.347268473568352,-0.568688316269171,0.569567678185888,0.999433686927613,"FRYL"
509.468716499874,-0.378519538823047,0.212402214683075,-1.78208847486753,0.0747348049516351,0.653105116318436,"FRZB"
43545.6323522826,-0.149002933212627,0.127710548996584,-1.16672377014536,0.243321940261945,0.999433686927613,"FSCN1"
42.5666141363928,-0.168792002939515,0.374305789276854,-0.450946813474659,0.652027882523495,0.999433686927613,"FSCN1P1"
3654.18152810061,0.0138354059530932,0.253364244684616,0.0546067815145554,0.95645173595486,0.999433686927613,"FSD1"
350.133436875705,-0.0161086896964037,0.305129661213548,-0.0527929327890871,0.957896892467227,0.999433686927613,"FSD1L"
37.8002975083236,0.226139721826165,0.479531023593747,0.471585175306087,0.637222910291472,0.999433686927613,"FSD2"
101.188050465862,0.0206256076956459,0.407729398841525,0.0505865109414457,0.959655011772783,0.999433686927613,"FSIP1"
13558.5432307012,0.256593783541826,0.141943333996859,1.80771985775326,0.0706501123651698,0.628434278711397,"FSTL1"
