"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
14.2464598429196,0.374646237672936,0.842354500718798,0.444760771567366,0.656492646319683,0.921399088132082,"CIMIP2A"
55.9552610214611,1.61607332437093,0.395586586922654,4.08525814017782,4.40278407483978e-05,0.00112206146701111,"CIMIP2C"
900.258368103896,0.112662742945399,0.236630420143531,0.476112677639089,0.633994105585922,0.915459865391899,"CINP"
1209.86827375282,-0.347764978626888,0.296311502894165,-1.17364656866224,0.240536620124583,0.672529373926721,"CIP2A"
1041.12533717805,0.217499768601758,0.217495086275152,1.00002152842479,0.317300089477975,0.749501202879573,"CIPC"
1075.85175120154,-0.270929618683817,0.296966279445061,-0.912324521121059,0.361597909704092,0.782305071711003,"CIR1"
9142.77415933332,-0.27415779886971,0.16883758122393,-1.62379605821345,0.104419341617887,0.448861176128354,"CIRBP"
62.9028887128675,-0.149901843629648,0.405068459974954,-0.370065454217088,0.71133372127235,0.93846267036047,"CIRBP-AS1"
810.943190261975,0.0636464002303836,0.326871970472321,0.194713545301594,0.845617207256442,0.973996439850119,"CISD1"
1360.49546737852,-0.420913971008374,0.535091635731636,-0.786620352293219,0.431504141582002,0.825182617624562,"CISD2"
135.508921415339,3.20371781158483,1.55306011808259,2.0628421104137,NA,NA,"CISD3"
560.770219181092,0.0583138965785318,0.135278047860929,0.431066958021754,0.6664196850659,0.923752106598404,"CISH"
1241.53167763013,-0.155189171030461,0.334128528944794,-0.464459504612076,0.642318566199456,0.917608932363097,"CIT"
195.458917247461,-0.713800225812434,0.352829320202121,-2.02307513843671,0.0430654013335946,0.276773482204382,"CITED1"
102.969124188733,-0.898050083951073,0.323957937867151,-2.7721193987824,0.00556926044957977,0.0645360500777034,"CITED2"
235.244712655736,-0.681547863172363,0.316984799462585,-2.15009635896692,0.0315475935693721,0.225077839884261,"CITED4"
5238.86792860471,0.0448479210560547,0.139974515704209,0.32040061600089,0.748664658639626,0.948560785575171,"CIZ1"
3035.62878614148,-0.356807976522832,0.250648633433131,-1.42353848746605,0.154580113248186,0.553296925092405,"CKAP2"
34.0102958831099,0.137496958737025,0.627941245515433,0.218964687729922,0.826677555371519,0.967806958723197,"CKAP2-DT"
743.511731384819,-0.179939901760509,0.252881935590003,-0.711556961712935,0.476739166043494,0.850774196854142,"CKAP2L"
6219.58012621149,-0.257682661107876,0.154742323734804,-1.665237117348,0.095865458490803,0.428100083312094,"CKAP4"
9200.17041136506,0.0821426307480597,0.254194633091674,0.323148564346106,0.746582732489731,0.94790770375421,"CKAP5"
16950.307153385,0.144506852151442,0.272366508030855,0.530560285095962,0.595723522966964,0.900565868307323,"CKB"
104.130933729907,-0.194897289708687,0.291916890061931,-0.667646499205097,0.504359268511174,0.864137093093959,"CKLF"
110.204621836855,0.824460505304362,0.377822268521793,2.18213846560716,0.0290993150693236,0.214115730129607,"CKMT1A"
226.196231398539,0.6621837197056,0.329245593568195,2.01121513132246,0.0443027381968681,0.280761027034077,"CKMT1B"
20.8516736746125,0.662529444466635,0.507897244800329,1.30445567730358,0.192078262231078,0.608476098391686,"CKMT2"
211.603945946513,-0.521836046693567,0.25946390566583,-2.01120863171485,0.04430342443117,0.280761027034077,"CKMT2-AS1"
5716.74766886917,-0.172523094787322,0.314566012823584,-0.548447981518197,0.583384338019236,0.897550856987172,"CKS1B"
20.1957773290264,1.09030816014361,0.648370327736588,1.68161329027779,0.0926438517717859,0.420226572921173,"CKS1BP1"
29.5862430486972,-0.0754120914791073,0.523074275193832,-0.14417090469831,0.885365515577207,0.981645009264805,"CKS1BP2"
161.864059686779,-0.213295902758546,0.39305606637393,-0.542660248768759,0.587363748369977,0.897550856987172,"CKS1BP3"
1511.03330223383,-0.447169504673072,0.347929846017204,-1.28522893276296,0.198712295967947,0.619845485366477,"CKS2"
3582.33390239082,0.0285932405638171,0.324898715298489,0.0880066285813045,0.929871407741262,0.989413805263935,"CLASP1"
21.4431718686836,0.606826510047598,0.604450647500948,1.00393061461092,0.31541205890553,0.747892373868606,"CLASP1-AS1"
3757.86534102624,0.2064580584177,0.289002570991327,0.714381390136131,0.474991376315527,0.849659155162469,"CLASP2"
2193.54088942692,-0.125709106214806,0.183854897734815,-0.683740861753513,0.494138815951258,0.860513800610578,"CLASRP"
892.796898816478,0.330740362217004,0.22822786656712,1.44916730455322,0.147290865828494,0.540168340352301,"CLBA1"
15.2224176015871,0.122595809605574,0.761332228331768,0.161028004652063,0.872071343938119,0.978959607805037,"CLCA4-AS1"
1004.84090855633,0.189640000747664,0.200488221414921,0.945890982568963,0.344204193277487,0.770261505951351,"CLCC1"
149.98579582417,-0.266856131489344,0.252496269544426,-1.05687158060128,0.290570200254671,0.723334675838142,"CLCF1"
496.700124707931,-0.24020144272381,0.191421776695869,-1.25482819598651,0.209541134577124,0.636209303690205,"CLCN2"
5004.19478198293,-0.125998281433771,0.272602315552816,-0.462205470185594,0.643933980849824,0.917794778782531,"CLCN3"
793.887188311727,1.04017087968035,0.292638985748284,3.55445080914495,0.000378769358722462,0.00718961976752867,"CLCN4"
1216.04103159351,0.220469160032156,0.316043578804947,0.697591012181972,0.485433004001027,0.855165332736993,"CLCN5"
768.253911192875,0.203957396785086,0.221347024850115,0.921437263153618,0.356822181487698,0.778888584371359,"CLCN6"
4513.81944385769,-0.17934293232725,0.152091915453819,-1.17917465758859,0.238328635105033,0.669363099253174,"CLCN7"
40.8677743508991,1.42517449481021,0.365621915714575,3.89794602991683,9.7012029529866e-05,0.00228792502354654,"CLDN11"
2273.17015595868,-0.124990088103133,0.225462858304982,-0.554371079311251,0.579324914461034,0.896060250400944,"CLDN12"
1097.63515580072,-0.0874887907258033,0.187893436305856,-0.465629840221708,0.641480479829911,0.917608932363097,"CLDN15"
31.5907798028218,0.0466097689257228,0.480494564726728,0.0970037381218477,0.922723425859922,0.989294631818699,"CLDN23"
153.259293427403,0.630256856936301,0.281719612084847,2.23717778209379,0.0252747228725321,0.195789771243489,"CLDN4"
56.2025291233924,-0.127421066422701,0.379776270830627,-0.335516134654785,0.73723577567232,0.944629501510859,"CLDN5"
3974.24301592121,-0.297672035302128,0.209692304986034,-1.41956585064938,0.155734113162373,0.555102290287898,"CLDND1"
19.6330760231797,-1.17532933197516,0.620380852137277,-1.89452870430483,0.0581548680446268,0.327716736687547,"CLDND2"
175.541527531104,-0.233605366983281,0.38152265456736,-0.612297498422957,0.540340944467665,0.882125776657015,"CLEC11A"
2158.64338187973,0.339543587816792,0.223971430944211,1.51601294140666,0.129516080074484,0.506298531335164,"CLEC16A"
12.153426169777,-0.39498631478791,1.10534334807676,-0.357342644233728,0.720835309071673,0.938851748155069,"CLEC18A"
29.2935776446262,-0.9813329895378,0.676585672758093,-1.45041940592299,0.146941598767422,0.53976000012042,"CLEC18B"
106.355010190224,-0.492732506262881,0.27196943356772,-1.81172016207546,0.070029446656964,0.362108853144754,"CLEC2D"
40.404297609545,-1.49313043853702,0.510670954355157,-2.92386012128387,0.00345720064202765,0.0448889922224728,"CLEC2L"
43.9357686519726,-0.614336903408378,0.333191431856384,-1.84379562219108,0.0652129309719441,0.348042259518447,"CLEC4F"
941.356684403798,0.0716327839408806,0.28141329951684,0.254546547955862,0.799073347921797,0.960755057777864,"CLGN"
218.293036727509,-0.198019863588757,0.225459216750405,-0.878295713268513,0.379783261538275,0.793077425539027,"CLHC1"
35.2801293824806,-0.0515543608958676,0.558448945929949,-0.0923170529223892,0.92644613995302,0.989341918574971,"CLIC1"
49.6853992409916,0.0355631789767061,0.368152810560401,0.0965989609656163,0.923044881666491,0.989294631818699,"CLIC2"
148.658661502116,0.748073418252307,0.419553538157236,1.78302254710566,0.0745826331084344,0.374691113397446,"CLIC3"
9529.10397657959,-0.672851092637783,0.302866372454662,-2.22161043229884,0.0263096442421447,0.200965581808724,"CLIC4"
11.8112300666761,0.225337664754902,0.961689667629304,0.234314324401956,0.814740966167672,0.964061171918716,"CLIC4P1"
15.1768132805841,-0.0610552714787207,0.956768940031467,-0.0638140191682149,0.949118315329892,0.992973960501067,"CLIC4P3"
4177.23850531682,0.00871147301953509,0.187381953415963,0.0464904589835115,0.962919338493568,0.995060785695585,"CLINT1"
1431.93971227981,0.0144144768635981,0.308302680389067,0.0467543027696274,0.962709050281119,0.995060785695585,"CLIP1"
5964.58991210939,0.228802404565108,0.215471072025012,1.06187063727306,0.288294416659735,0.721416291833266,"CLIP2"
3405.35258017198,0.291631885665527,0.20175228641356,1.44549482362608,0.148318945940187,0.541484360099544,"CLIP3"
493.010317558026,-0.033744375736553,0.207471862819532,-0.16264555240392,0.870797518869788,0.978770090215377,"CLIP4"
1229.77187914359,-0.409695466762442,0.255962766866048,-1.60060571222395,0.109464276288098,0.461377890672759,"CLK1"
97.7714490043087,1.13848214399047,0.497289474659327,2.28937510646168,0.0220575672319419,0.178788111518077,"CLK2"
1903.64815725075,0.0789788774389495,0.224053967946332,0.352499347201328,0.724463807949011,0.940043608847757,"CLK3"
369.747860383124,-0.264066209307183,0.265323351220515,-0.995261849710744,0.319608927418572,0.751714343812632,"CLK4"
443.586393570141,0.351479958838158,0.25787071315368,1.36300844147699,0.172879850213993,0.582039935032179,"CLMN"
3637.97679964951,0.0795509419309475,0.1863584158646,0.426870670486628,0.669473529115115,0.924652324118547,"CLMP"
1144.7763021109,0.202252257108775,0.245684092290896,0.823220808571129,0.410382437735134,0.813146879398522,"CLN3"
694.379379834859,-0.101145868271873,0.232301235933888,-0.435408222712421,0.663266142914234,0.92333882186985,"CLN5"
1746.98960689145,-0.0537433867796897,0.125717313627382,-0.42749391654185,0.669019615152151,0.92436705681746,"CLN6"
33.8482320897773,0.504467256664894,0.412129129878191,1.22405144429852,0.220932821404777,0.64893822116818,"CLN8"
4653.95572396373,-0.212463434663243,0.250120062118183,-0.849445793607922,0.395633280816946,0.80233918217277,"CLNS1A"
984.0676390501,-0.0210177025707599,0.296168264372179,-0.0709654108799046,0.943425284177466,0.991789773968279,"CLOCK"
1097.81570138936,-0.00216252179187589,0.148486619469238,-0.0145637485694386,0.988380220635052,0.998184264513863,"CLP1"
3149.61685016963,0.0480893868315448,0.127275812844967,0.377836022073746,0.705552412137667,0.937192004421873,"CLPB"
2240.29720820318,0.0484590515273184,0.259675352404206,0.186613981953466,0.851963303318581,0.97453443302716,"CLPP"
5562.06250160014,0.139035998305492,0.146135047388207,0.95142131056449,0.341390546567761,0.769559245971553,"CLPTM1"
2581.27609001322,-0.233528579216701,0.313182396640535,-0.74566317175464,0.455870911660924,0.837101895800266,"CLPTM1L"
1593.53844625883,-0.184936365815349,0.157312476055666,-1.17559884919685,0.239755215636191,0.671239655325585,"CLPX"
1868.79476274916,0.0770110822318559,0.212788872033191,0.36191310897049,0.717416963519304,0.93869723182874,"CLSPN"
10120.2720620816,0.0974272785935377,0.174723675482545,0.557607767375927,0.577112251320342,0.895550947531745,"CLSTN1"
279.377117081089,1.24926646664557,0.392065787511953,3.18636949827581,0.00144070467939025,0.0221536983347212,"CLSTN2"
179.673887972629,2.17691867032848,0.949090248039454,2.29368985175579,0.0218083200837201,0.17777894797379,"CLSTN3"
7396.52621574798,0.0917891075798806,0.287455042707351,0.31931639367109,0.749486602531026,0.948572264479406,"CLTA"
1720.58087166799,0.0393452752341388,0.338402866950888,0.116267558808386,0.907440495526551,0.98597453744627,"CLTB"
23741.5028772304,0.274227655053587,0.268562459053877,1.02109451938915,0.307209659461837,0.740764653866282,"CLTC"
245.288549106792,0.0533747502391528,0.230108297038569,0.231954913951697,0.816573032240031,0.964630075742841,"CLTCL1"
43.5908797850668,-0.0315114793163442,0.426203921367309,-0.0739352167742895,0.941061933588935,0.99082770053304,"CLTRN"
6757.89268142781,-0.44973769381379,0.235967276060686,-1.90593247217095,0.0566589673966374,0.322828459641569,"CLU"
1077.03529526362,0.0161967955593027,0.202850431482443,0.0798460000352753,0.936359738351273,0.990134390591303,"CLUAP1"
4364.2116018308,0.211754528231328,0.19476626322218,1.08722385862981,0.276937889123606,0.711075448518249,"CLUH"
162.254383537974,-0.0785734185874599,0.493071080212239,-0.159355155353339,0.873389068196548,0.979382597927202,"CLUHP3"
27.0575004837872,1.61167556334009,0.459365289650003,3.50848355252972,0.000450669099562562,0.00829574317873392,"CLUL1"
21.4258542738008,2.14751195261221,0.664853183255137,3.23005440403841,0.00123766664461276,0.0195622733693698,"CLVS1"
13.9337253255294,0.153527191187928,0.827580193779747,0.185513370597639,0.852826394062758,0.974697613386688,"CLXN"
166.937627932778,0.523517152700952,0.336309754027444,1.55665170703979,0.119553200270457,0.485220512295271,"CLYBL"
332.606150505315,0.695805475894085,0.199430152598093,3.48896827701038,0.000484888690072857,0.00881703571616993,"CMAHP"
1965.46686913865,-0.178748951365481,0.237347360265422,-0.753111183396307,0.45138310465037,0.834189387395063,"CMAS"
1301.7814151701,0.249790568664088,0.147223693816659,1.69667369557483,0.0897583684204839,0.414991784327198,"CMBL"
441.5769217576,0.0524465151757715,0.314695640642427,0.166657901802218,0.867639231674791,0.978728472361195,"CMC1"
50.9104636262689,0.438093635170783,0.583700939812057,0.75054468014364,0.452926724606516,0.83522257440547,"CMC2"
155.678148954943,-0.516933377205526,0.427751059615447,-1.20849116696579,0.226858391377684,0.655376177180991,"CMC4"
2674.34697470907,0.257737571496463,0.179020397110377,1.43971064558388,0.149949280256343,0.544034892886593,"CMIP"
2639.75294083061,-0.184289469197782,0.336803809073195,-0.54717157060932,0.584260865682951,0.897550856987172,"CMPK1"
131.8094820541,0.420137118579844,0.239249489290334,1.75606276036811,0.0790776928683397,0.3876564281882,"CMPK2"
705.105744867361,-0.174506260626508,0.296304293537793,-0.588942733643683,0.555899689772989,0.886140331699805,"CMSS1"
106.684317287903,0.127890726436229,0.639107873498922,0.200108200413908,0.841395960074877,0.972429641546146,"CMTM1"
3788.83468044788,-0.187019863815242,0.150289074247629,-1.24440093035035,0.213352040684473,0.641468911627769,"CMTM3"
2617.95929482819,-0.491236872794462,0.348074719524038,-1.41129718775953,0.158157003367316,0.558602613321963,"CMTM4"
3062.6862132929,-0.566667486057326,0.233708586303411,-2.42467551158627,0.0153220750270275,0.139637036483946,"CMTM6"
1279.68758951859,-0.295636266134947,0.200140380168659,-1.47714452168929,0.13963690136963,0.525115368645826,"CMTM7"
149.195878024375,-0.498344587451974,0.315022816264468,-1.58193172596617,0.113665157377637,0.472091426053588,"CMTM8"
1986.34319920721,0.086267366870151,0.224481097585087,0.384296797361534,0.70075848143663,0.935680568153518,"CMTR1"
150.239288783309,-0.043401251120115,0.472303511136811,-0.0918927132590023,0.92678328094362,0.989341918574971,"CMTR2"
9773.10829034026,-0.352373842340164,0.181496048924991,-1.9414959412466,0.0521981512548719,0.3076662511563,"CNBP"
3344.16213481553,0.336219421838292,0.141098043906278,2.38287797995002,0.0171778870890511,0.150758199663547,"CNDP2"
540.422961776329,-0.315963009364084,0.250134786597888,-1.26317100336796,0.206527731217288,0.630436925858825,"CNEP1R1"
150.778181683914,-0.282516410178497,0.335354146047614,-0.842441978154,0.399540604276873,0.805846435963587,"CNFN"
51.0417731866265,-0.268001108765476,0.378530878394553,-0.708003293950913,0.478943211936901,0.852129492267489,"CNGA1"
3412.23565559356,-0.054812404649609,0.277732377722019,-0.197356912792035,0.843548245052583,0.973144474839011,"CNIH1"
2785.45856700063,0.479662513858105,0.181667356035619,2.6403340937271,0.00828243337301327,0.0879500257012869,"CNIH2"
156.328097723125,0.84073664693171,0.262230551016306,3.20609724409812,0.00134548510398783,0.0210341894963257,"CNIH3"
2475.85842993475,-0.13327130126039,0.223972827425715,-0.595033347536732,0.551821180271634,0.885569111259173,"CNIH4"
35.7126421282803,0.388275168749982,0.530914473537504,0.731332800484586,0.464575900313433,0.842437799156339,"CNKSR1"
171.894997265446,-0.040967021264219,0.307932318360405,-0.133039044041721,0.894162502256586,0.983098645240557,"CNKSR2"
1280.49931680013,0.0843053649064293,0.162545185768114,0.518658024278238,0.603999238223523,0.901655743246261,"CNKSR3"
37.883227246142,0.312839021070209,0.399046005242471,0.783967304421754,0.433059295394888,0.825550555061855,"CNN1"
3298.44504253088,-0.28872372537056,0.150066759231572,-1.92396855139,0.0543585255369421,0.31593217324737,"CNN2"
12678.7572137469,-0.475301558369592,0.107933694011672,-4.403643947535,1.06447596000045e-05,0.000317565441569644,"CNN3"
254.438425367398,-0.3764856810397,0.199445329761127,-1.88766355918493,0.0590711314408351,0.330163637750577,"CNN3-DT"
374.795320173673,0.631554548044735,0.358210127695585,1.76308400911949,0.077886321812381,0.384357657745998,"CNNM1"
967.621157587105,0.0536403307539159,0.289665454396736,0.185180282770096,0.853087633696071,0.974697613386688,"CNNM2"
1456.17270070702,-0.094870165711892,0.210249511565512,-0.451226568877575,0.651826262530343,0.920609812250065,"CNNM3"
974.535045380691,0.526214356427992,0.283478757450762,1.85627438598955,0.0634144580804731,0.343143913384999,"CNNM4"
5612.43199189466,0.231052036154532,0.48599068809158,0.475424821536894,0.63448420602256,0.91560562761381,"CNOT1"
111.477103752338,1.65180440504115,1.10956165592351,1.48869997104065,0.136566392648442,0.520008886345863,"CNOT10"
1904.97253796056,-0.0907543464598475,0.152217898942211,-0.596213369718773,0.551032695153274,0.885360984550999,"CNOT11"
2067.66775447879,-0.196788197562419,0.138810731035167,-1.41767279874466,0.156286315191691,0.555904910192025,"CNOT2"
475.086290037515,0.339130514537699,0.286566435933964,1.18342719876604,0.236639883210338,0.667562450697019,"CNOT3"
1232.83779877721,0.00309621941764091,0.221235511457591,0.0139951285272502,0.988833867529371,0.998184264513863,"CNOT4"
3088.89909703965,-0.467642461578259,0.271879635997788,-1.72003489655277,0.0854260984885055,0.403754899470204,"CNOT6"
633.310980230567,-0.304869162980807,0.267302823606011,-1.14053850560953,0.254062020159222,0.686999751172445,"CNOT6L"
4311.15110308145,-0.325140946961394,0.242747660359402,-1.33941948803957,0.180434148650245,0.592611958270891,"CNOT7"
3507.1827669729,-0.133356527715404,0.132277638171399,-1.00815625043597,0.313379456992421,0.74670618259713,"CNOT8"
4159.48414369836,0.0317187577884765,0.149145639318265,0.21266969610014,0.831584605048778,0.968934281005045,"CNOT9"
6253.32900325695,-0.0570666905769382,0.2020190683705,-0.282481703520574,0.777574174037952,0.955451386923967,"CNP"
2657.53531380814,0.4114559741899,0.16073875530877,2.55978076599831,0.0104738213402836,0.105307048231662,"CNPPD1"
2072.08982230513,-0.239636285491285,0.291579578767481,-0.821855517125849,0.411159132399218,0.813879616672253,"CNPY2"
25.2039190374216,-0.490647349656072,0.713528773111207,-0.687634988448605,0.491682669128706,0.858994549382258,"CNPY2-AS1"
2246.36685160175,0.0679465145343022,0.286502578608812,0.237158474678428,0.812533849795892,0.963716119228442,"CNPY3"
1132.02654938151,0.145144378459728,0.247055319266163,0.587497483927303,0.556869639790632,0.886681506037975,"CNPY4"
10.0637050332939,-1.94887250818874,0.888230751722171,-2.19410609732901,0.0282277830363599,0.209234424459309,"CNR1"
2009.25995177828,0.173103908531524,0.153684205123361,1.12636108826262,0.260012710173594,0.691830368850268,"CNRIP1"
1790.04207066454,0.125079287657733,0.203409807288601,0.614912768096127,0.538612330249444,0.880440481766145,"CNST"
22.365971712346,0.226324544727251,0.548019683724397,0.412986159893249,0.679616753835669,0.927714681909211,"CNTD1"
7330.20920220031,0.0922240543308461,0.173974610686821,0.530100650702776,0.596042147951601,0.900565868307323,"CNTFR"
629.419430016834,-0.592660225546207,0.285438831901716,-2.07631253812822,0.0378650544294954,0.253931687412196,"CNTLN"
550.016351657844,-0.143123119054637,0.310442814860943,-0.461028930944162,0.644777848731492,0.918053552675148,"CNTN1"
354.800070062079,2.73601127321842,0.30408409955046,8.99754797196953,2.30814971982985e-19,4.68411914747692e-17,"CNTN2"
179.004247061479,-0.2014127319644,0.302159784556612,-0.666576898245915,0.505042429495893,0.864779943338905,"CNTN3"
263.461079613438,0.883841390368597,0.304341318242725,2.90411238103298,0.00368295935281165,0.0469670177203397,"CNTN4"
5055.89063552063,0.49271092451203,0.323513430546608,1.52299990661762,0.127758728789287,0.501751394995698,"CNTNAP1"
154.127253207142,0.711368135377412,0.504593173143315,1.40978549302602,0.158603031463354,0.55934705668196,"CNTNAP2"
112.645469751511,-3.89752373185919,0.311202186654036,-12.5240885154579,5.51209464505128e-36,4.31465770358824e-33,"CNTNAP4"
39.4494649222038,2.31518590917476,0.537007458717948,4.31127328231537,1.62317146672884e-05,0.000461620978721258,"CNTNAP5"
992.985969439721,-0.321141433081592,0.21217253069823,-1.51358628765355,0.130130801107411,0.507035251071782,"CNTRL"
2214.28920397046,-0.0239534842428383,0.148253266483882,-0.161571375868757,0.871643399843495,0.978940193845169,"CNTROB"
3687.30651216924,0.0631127878264725,0.122356533041787,0.515810527296635,0.605986749235588,0.902384974325124,"COA1"
1401.88711921074,-0.0789915983646281,0.301973886596708,-0.261584202709961,0.793642024462298,0.959200181149524,"COA3"
2447.83280672829,0.13297490744869,0.296306441678866,0.448774946286207,0.653594013666573,0.920673635824117,"COA4"
918.145418722765,-0.158651001298271,0.253421934883425,-0.626035001158251,0.531291983915558,0.876787823332617,"COA5"
537.106503478716,-0.487594048489878,0.54664049014913,-0.891983044206725,0.372402020748462,0.788915660646772,"COA6"
33.6563897098799,-1.23970091144818,0.584406569824653,-2.12129872499576,0.0338966716100761,0.235500206224189,"COA6-AS1"
1364.04320530441,-0.072856449263169,0.173691788052657,-0.419458225860865,0.674881278449464,0.926379184730302,"COA7"
929.492545723985,0.0119966003280641,0.375260715358403,0.0319687082528914,0.974497005333077,0.995060785695585,"COA8"
3092.32068967786,0.108868997348903,0.170673824379036,0.637877528935689,0.523553406467644,0.873213476940747,"COASY"
249.264946451785,0.00391924815080239,0.309238127147736,0.0126738839966199,0.989887974345705,0.998329868230854,"COBLL1"
811.965877377505,0.012404198444279,0.173532717894574,0.0714804596780123,0.943015375690245,0.991511241243203,"COCH"
2440.15103121029,0.250975674446234,0.167641503465223,1.49709749231818,0.134367892180495,0.51654336100631,"COG1"
1820.48662711394,-0.0864458450035075,0.144071483005296,-0.600020512042136,0.548492565350079,0.8848221383695,"COG2"
1280.11251698341,0.0781624825721092,0.208164109091011,0.375484913866376,0.707299864073552,0.937840063984433,"COG3"
3841.09079581474,0.0771798255108188,0.141650454893362,0.544861120064328,0.585849038387927,0.897550856987172,"COG4"
538.040333998214,0.737028971705483,0.401450110062219,1.8359167259694,0.0663699735714046,0.350832515830903,"COG5"
726.064317452311,-0.120143606160934,0.246707168012213,-0.486988712687042,0.626266329865025,0.911346134058187,"COG6"
961.708114714133,-0.0260543516721101,0.160456613873017,-0.162376302498376,0.871009531046188,0.978770090215377,"COG7"
1682.59450579316,0.188182141753922,0.205642362988513,0.915094239431753,0.36014215887552,0.781128215042505,"COG8"
1051.58107496261,-0.312241001500461,0.191041173355077,-1.63441731442947,0.102171255093769,0.443812642083444,"COIL"
26.770243054671,-0.240679184387293,1.0056028660816,-0.239338204479385,0.810843343192098,0.963023152685508,"COL11A2"
469.412378776157,-7.90151409478919,0.546899574471186,-14.4478336857903,2.58695068378608e-47,2.8349530226717e-44,"COL12A1"
22.7164368110199,0.34605459618534,0.475013297118907,0.728515597951175,0.466298023960398,0.843606308371233,"COL13A1"
2268.99260224375,0.49780238700941,0.305431428462591,1.62983354239323,0.103136682512051,0.44603019919313,"COL14A1"
1053.98667456989,0.748306820192819,0.165638930058601,4.51769894871984,6.25152808407013e-06,0.000196863254111005,"COL16A1"
960.246003458402,-0.8450962196735,0.322340161596371,-2.62175279520929,0.0087478858207863,0.0915909217338122,"COL18A1"
2366.57772715931,0.216524221696264,0.195036115741025,1.11017500975959,0.266923619248269,0.699037634857543,"COL1A1"
48.9208603695225,0.272465621508335,0.429109812650233,0.634955467052957,0.525457459801656,0.874414833389312,"COL1A2"
47.9790366369206,1.6226488611387,0.614933445286301,2.63873899456424,0.00832150216074129,0.0882508725924293,"COL22A1"
37.2079250354021,-1.77838174612538,0.510334293951814,-3.48473886078544,0.000492617557324491,0.00890830297832782,"COL23A1"
44.5961871177202,-3.65620771438925,0.727259312535287,-5.02737833860581,4.97230744147263e-07,1.98868101515638e-05,"COL24A1"
189.016656797896,-0.720467734256654,0.264851189663131,-2.72027373247985,0.0065227895323581,0.0727913199816038,"COL26A1"
432.587339069658,-0.293482839488625,0.235458178158834,-1.24643298348571,0.212605478435312,0.6407288390275,"COL27A1"
7815.59774835058,-0.62804736924475,0.27015254428828,-2.32478791158288,0.0200833037125695,0.168175927879377,"COL3A1"
6338.54696643626,0.284691171964982,0.316679210704474,0.898989142140613,0.368658444113688,0.786700751252543,"COL4A1"
11836.921953904,0.268488842191824,0.210543758354269,1.27521634595339,0.202232677226119,0.624369837597552,"COL4A2"
4613.33682730026,0.482316839748043,0.284638150621437,1.69449119415308,0.0901719836088895,0.415654766371934,"COL5A1"
126.959120658309,-0.401719966050495,0.298553561762456,-1.34555408978883,0.178446366186319,0.590222983285879,"COL5A2"
7756.36938029138,-0.154637793897868,0.17052487151388,-0.906834249602594,0.36449445518244,0.784030339477747,"COL6A1"
15607.7328230231,0.0690757847305163,0.211623720103642,0.326408517422747,0.744115294151217,0.947024404247267,"COL6A2"
29.82854992689,-1.08819741457967,0.59284907839972,-1.83553867961985,0.0664259134416372,0.350832515830903,"COL6A3"
451.364525673175,-0.499304670603181,0.46992857446096,-1.06251183209261,0.28800338941671,0.721255849053386,"COL6A6"
1432.97383776996,0.182587192184084,0.219534600069254,0.831701208495084,0.405577618355013,0.810299244771167,"COL7A1"
85.5481635756281,1.13734971574888,0.30904283757417,3.68023321516363,0.000233020739640892,0.004824174959971,"COL8A2"
34.1254409180128,3.78813259449937,0.617584444606431,6.13378887305595,8.58103836367713e-10,5.26325032172107e-08,"COL9A1"
293.717792276374,0.0592905091099528,0.312163257204084,0.189934297972776,0.849360615744897,0.974312038958302,"COL9A2"
192.213406329158,0.320325052068913,0.27539701737821,1.16313914768729,0.244773051078447,0.677936462861024,"COL9A3"
2942.71438783123,0.0687633697105522,0.238187713348819,0.288694025160946,0.772815535349349,0.955213399343894,"COLEC11"
20.9294865096927,-0.839259048900387,0.544158557534244,-1.54230607472818,0.122999233463091,0.491911874768279,"COLEC12"
6339.03972707793,0.190094194299434,0.146714483349715,1.29567435988114,0.195087698523813,0.613987620704447,"COLGALT1"
386.324926412373,0.426181722254597,0.223360978837649,1.90804017994732,0.056386023303944,0.322166649659448,"COLGALT2"
54.5326209915477,-0.38957367500552,0.360339176989842,-1.08113050115697,0.279639067406916,0.714392937033247,"COLQ"
528.852465968519,0.00515570117206571,0.28700715396206,0.0179636678072048,0.985667837620993,0.997319723206978,"COMMD1"
624.946079537902,-0.339443797330762,0.221719806871456,-1.53095838446024,0.125779678135399,0.497949054828063,"COMMD10"
1651.47571916843,-0.24659388084834,0.230561553049716,-1.06953599846358,0.284828216871145,0.71837746604723,"COMMD2"
355.329641706359,-0.383506862955766,0.469118329802798,-0.817505602727099,0.413639548788428,0.815081143968374,"COMMD3"
3991.73889646712,-0.249368277270587,0.323579204737239,-0.770656066953022,0.440910818961595,0.828833029366507,"COMMD4"
2193.25538804706,0.138846376570689,0.252528926265716,0.549823652378704,0.582440334108166,0.896988925744408,"COMMD5"
1283.45920740624,-0.161815612409789,0.439275949547168,-0.368368932049656,0.712598159895671,0.938597478033553,"COMMD6"
1434.78896869571,0.0769323598041412,0.252643083120172,0.304510057643445,0.760739331458378,0.951459570152387,"COMMD7"
542.309743781232,-0.703870316350778,0.417776048074416,-1.68480294548959,0.092026596452271,0.418964767579489,"COMMD8"
1601.70873577977,0.0900841432593148,0.215923157357725,0.417204640584568,0.676528731159504,0.926567106252685,"COMMD9"
27.2786178287,-0.315936811370156,0.572696587520312,-0.551665259152518,0.581177716215259,0.896988925744408,"COMP"
